-6.943886703637769386e-01,-1.530352712136526516e-01,-4.891893514176822721e-01,-8.763444756142135805e-01,-4.626062926831064348e-01,-7.018405469450008205e+00,5.386616659739918767e+00,9.575073256487409859e-07,2.218679632372465349e+01,-3.561325540242917498e+01,2.442558930459327815e+00,-1.586901800916366589e+01,1.000000000000000000e+00
-6.943984155376340395e-01,-1.530468117631433034e-01,-4.891891370635729208e-01,-8.763554562656317160e-01,-4.625948039526232569e-01,-7.018423271223460880e+00,5.386622972782888041e+00,9.575073256949618797e-07,2.218683772972025281e+01,-3.561367598364446962e+01,2.442442362057662741e+00,-1.586928061598169748e+01,1.000000000000000000e+00
-6.944057686290369125e-01,-1.530555197767501652e-01,-4.891889750460978736e-01,-8.763637414315259555e-01,-4.625861284614125046e-01,-7.018436712545939038e+00,5.386627738614155447e+00,9.575073257932860995e-07,2.218686896531843189e+01,-3.561399333437216086e+01,2.442354400174151952e+00,-1.586947876922769751e+01,1.000000000000000000e+00
-6.944110588053843403e-01,-1.530617849636654038e-01,-4.891888582661765295e-01,-8.763697019621236040e-01,-4.625798792770390855e-01,-7.018446393260448168e+00,5.386631170144291048e+00,9.575073257094436020e-07,2.218689143192280255e+01,-3.561422165797741712e+01,2.442291110235626839e+00,-1.586962133629005933e+01,1.000000000000000000e+00
-6.944146193991908023e-01,-1.530660019989687759e-01,-4.891887794795274358e-01,-8.763737134437273868e-01,-4.625756646160842367e-01,-7.018452920697344943e+00,5.386633482920233362e+00,9.575073256894008967e-07,2.218690654770087889e+01,-3.561437533851107418e+01,2.442248506914104222e+00,-1.586971729772411877e+01,1.000000000000000000e+00
-6.944167879306533120e-01,-1.530685705407478781e-01,-4.891887313116686231e-01,-8.763761562127286853e-01,-4.625730878152760073e-01,-7.018456909729748894e+00,5.386634895151829916e+00,9.575073257113225329e-07,2.218691574794803500e+01,-3.561446894141685959e+01,2.442222554124919842e+00,-1.586977574759356457e+01,1.000000000000000000e+00
-6.944179061293729305e-01,-1.530698952477042574e-01,-4.891887062704698419e-01,-8.763774153704166903e-01,-4.625717473035599880e-01,-7.018458982825786840e+00,5.386635627736152010e+00,9.575073257405485577e-07,2.218692048540632911e+01,-3.561451721424344896e+01,2.442209164993442982e+00,-1.586980589383038520e+01,1.000000000000000000e+00
-6.944183199552363961e-01,-1.530703857973240434e-01,-4.891886967561376864e-01,-8.763778807986651875e-01,-4.625712365751665223e-01,-7.018459770097485340e+00,5.386635904279456710e+00,9.575073256696732876e-07,2.218692223053623991e+01,-3.561453508736362039e+01,2.442204201788301887e+00,-1.586981705861550296e+01,1.000000000000000000e+00
-6.944183796183847068e-01,-1.530704569046010266e-01,-4.891886950685110369e-01,-8.763779471765121842e-01,-4.625711441637379573e-01,-7.018459909346169034e+00,5.386635951116711674e+00,9.575073256566577793e-07,2.218692247173887111e+01,-3.561453767469937048e+01,2.442203475819896941e+00,-1.586981867878021646e+01,1.000000000000000000e+00
-6.944183799836998183e-01,-1.530704577470761718e-01,-4.891886947220021042e-01,-8.763779468111970727e-01,-4.625711236124319670e-01,-7.018459937599276444e+00,5.386635958818513537e+00,9.575073256566577793e-07,2.218692246214703800e+01,-3.561453770170223976e+01,2.442203460306114682e+00,-1.586981869986114013e+01,1.000000000000000000e+00
-6.944183672725373624e-01,-1.530704601675364485e-01,-4.891886803506342862e-01,-8.763779595223595287e-01,-4.625708575921535504e-01,-7.018461234960822637e+00,5.386636990159781035e+00,9.575073256566575676e-07,2.218692192646445704e+01,-3.561453763156651320e+01,2.442203130678166190e+00,-1.586981883578004826e+01,1.000000000000000000e+00
-6.944182768130681138e-01,-1.530704724189768384e-01,-4.891885822184404709e-01,-8.763780499818287772e-01,-4.625691182225674103e-01,-7.018470110276518348e+00,5.386644126105890606e+00,9.575073256566575676e-07,2.218691825052836109e+01,-3.561453699617366198e+01,2.442200921137676950e+00,-1.586981966678280465e+01,1.000000000000000000e+00
-6.944180323342720174e-01,-1.530705042321329201e-01,-4.891883180840849166e-01,-8.763782944606248737e-01,-4.625644575044476348e-01,-7.018494003977155948e+00,5.386663359088408320e+00,9.575073256566586263e-07,2.218690835138271922e+01,-3.561453524337707677e+01,2.442194985121991291e+00,-1.586982187711617343e+01,1.000000000000000000e+00
-6.944175591437115047e-01,-1.530705651357284758e-01,-4.891878074090248996e-01,-8.763787676511853864e-01,-4.625554575594405526e-01,-7.018540203493860652e+00,5.386700558660105997e+00,9.575073256570923072e-07,2.218688920990009095e+01,-3.561453183243730791e+01,2.442183514307397996e+00,-1.586982613684443955e+01,1.000000000000000000e+00
-6.944167841469131019e-01,-1.530706644540785477e-01,-4.891869713784902651e-01,-8.763795426479837891e-01,-4.625407311747907757e-01,-7.018615842772042868e+00,5.386761471553638714e+00,9.575073256570954836e-07,2.218685787156714184e+01,-3.561452623416032992e+01,2.442164739080445290e+00,-1.586983310167346062e+01,1.000000000000000000e+00
-6.944156358787999528e-01,-1.530708113031376272e-01,-4.891857329355221995e-01,-8.763806909160969383e-01,-4.625189226496035366e-01,-7.018727901172859163e+00,5.386851721429267492e+00,9.575073256537778673e-07,2.218681144775916181e+01,-3.561451793112109243e+01,2.442136929302932469e+00,-1.586984341266468590e+01,1.000000000000000000e+00
-6.944140445461557398e-01,-1.530710145851252313e-01,-4.891840168269650513e-01,-8.763822822487411512e-01,-4.624887089176229482e-01,-7.018883201813533645e+00,5.386976808337960776e+00,9.575073256537763850e-07,2.218674711746224304e+01,-3.561450641796516692e+01,2.442098395345721151e+00,-1.586985769584846473e+01,1.000000000000000000e+00
-6.944119420800961562e-01,-1.530712829818602072e-01,-4.891817496603028115e-01,-8.763843847148007349e-01,-4.624488009220258378e-01,-7.019088409397104655e+00,5.387142107925934731e+00,9.575073256537704558e-07,2.218666212940155091e+01,-3.561449120178130556e+01,2.442047489366415025e+00,-1.586987656174598982e+01,1.000000000000000000e+00
-6.944092621975119783e-01,-1.530716249469379620e-01,-4.891788599702157625e-01,-8.763870645973849127e-01,-4.623979452181191108e-01,-7.019350027581811702e+00,5.387352870406735050e+00,9.575073256537988314e-07,2.218655380453362014e+01,-3.561447180253753686e+01,2.441982606805638945e+00,-1.586990060480937181e+01,1.000000000000000000e+00
-6.944059404704301386e-01,-1.530720486968861760e-01,-4.891752782937164867e-01,-8.763903863244667525e-01,-4.623349257801896983e-01,-7.019674395940020517e+00,5.387614219327014453e+00,9.575073256537422919e-07,2.218641953885994766e+01,-3.561444775357334436e+01,2.441902188076241043e+00,-1.586993040278945166e+01,1.000000000000000000e+00
-6.944019144022197665e-01,-1.530725622014374454e-01,-4.891709372527003330e-01,-8.763944123926771246e-01,-4.622585659890216525e-01,-7.020067686556501485e+00,5.387931150152327930e+00,9.575073256537759615e-07,2.218625680651825505e+01,-3.561441860214040389e+01,2.441804720419222807e+00,-1.586996651604118824e+01,1.000000000000000000e+00
-6.943971235095444117e-01,-1.530731731730597400e-01,-4.891657716427203484e-01,-8.763992032853524794e-01,-4.621677307768226606e-01,-7.020535900315887368e+00,5.388308528699514710e+00,9.575073256537113752e-07,2.218606316310688698e+01,-3.561438390998407755e+01,2.441688739899642968e+00,-1.587000948677665413e+01,1.000000000000000000e+00
-6.943915094089426754e-01,-1.530738890558895060e-01,-4.891597185267733128e-01,-8.764048173859542157e-01,-4.620613289065154672e-01,-7.021084862929156678e+00,5.388751089442476605e+00,9.575073256549867951e-07,2.218583624919688546e+01,-3.561434325395777023e+01,2.441552833515185039e+00,-1.587005983827589439e+01,1.000000000000000000e+00
-6.943850159068946093e-01,-1.530747170142138236e-01,-4.891527173328594214e-01,-8.764113108880022818e-01,-4.619383153625496452e-01,-7.021720220749025465e+00,5.389263433718379126e+00,9.575073256549783247e-07,2.218557379398543716e+01,-3.561429622666210548e+01,2.441395641389568993e+00,-1.587011807406606323e+01,1.000000000000000000e+00
-6.943775890922172511e-01,-1.530756639206505010e-01,-4.891447099540589538e-01,-8.764187377026796399e-01,-4.617976938305946577e-01,-7.022447436424116063e+00,5.389850027861514903e+00,9.575073256549101386e-07,2.218527361904363815e+01,-3.561424243710074933e+01,2.441215859022539458e+00,-1.587018467707947522e+01,1.000000000000000000e+00
-6.943691774296160135e-01,-1.530767363441770113e-01,-4.891356408498561126e-01,-8.764271493652808775e-01,-4.616385192437041374e-01,-7.023271784441693200e+00,5.390515201292201297e+00,9.575073256549666780e-07,2.218493364211100172e+01,-3.561418151134458299e+01,2.441012239567862618e+00,-1.587026010880126492e+01,1.000000000000000000e+00
-6.943597318532147566e-01,-1.530779405381601233e-01,-4.891254571474316637e-01,-8.764365949416821344e-01,-4.614599003728092619e-01,-7.024198346608479859e+00,5.391263144588092970e+00,9.575073256548552932e-07,2.218455188088890750e+01,-3.561411309319595375e+01,2.440783596110588594e+00,-1.587034480841745854e+01,1.000000000000000000e+00
-6.943492058588875970e-01,-1.530792824285369114e-01,-4.891141087416484012e-01,-8.764471209360092940e-01,-4.612610024397030273e-01,-7.025232007518741106e+00,5.392097907565247539e+00,9.575073256548156944e-07,2.218412645678514394e+01,-3.561403684484468357e+01,2.440528803914865819e+00,-1.587043919197422959e+01,1.000000000000000000e+00
-6.943375555942241650e-01,-1.530807676022978847e-01,-4.891015483924626706e-01,-8.764587712006727260e-01,-4.610410497310553635e-01,-7.026377450058174823e+00,5.393023397396033758e+00,9.575073256547790602e-07,2.218365559856219704e+01,-3.561395244750755751e+01,2.440246802613829757e+00,-1.587054365155901614e+01,1.000000000000000000e+00
-6.943247399449812285e-01,-1.530824012964190350e-01,-4.890877318185174460e-01,-8.764715868499156626e-01,-4.607993281924359086e-01,-7.027639150991375594e+00,5.394043376790615518e+00,9.575073256545872073e-07,2.218313764584262415e+01,-3.561385960204324874e+01,2.439936598313564797e+00,-1.587065855451401575e+01,1.000000000000000000e+00
-6.943107206169015777e-01,-1.530841883873880205e-01,-4.890726177857045998e-01,-8.764856061779953134e-01,-4.605351879818426752e-01,-7.029021376679553512e+00,5.395161462268200481e+00,9.575073256513678468e-07,2.218257105242616234e+01,-3.561375802953475755e+01,2.439597265583868246e+00,-1.587078424269229160e+01,1.000000000000000000e+00
-6.942954622118236996e-01,-1.530861333814614034e-01,-4.890561681895276847e-01,-8.765008645830731915e-01,-4.602480459628289777e-01,-7.030528178973895592e+00,5.396381122543528974e+00,9.575073256512858964e-07,2.218195438937478414e+01,-3.561364747183174728e+01,2.439227949309543675e+00,-1.587092103176633096e+01,1.000000000000000000e+00
-6.942789322970569499e-01,-1.530882404057854196e-01,-4.890383481301545099e-01,-8.765173944978399412e-01,-4.599373881180208734e-01,-7.032163391328310809e+00,5.397705677053136419e+00,9.575073256510783733e-07,2.218128634782414821e+01,-3.561352769204552970e+01,2.438827866377232478e+00,-1.587106921059844034e+01,1.000000000000000000e+00
-6.942611014670605485e-01,-1.530905132005039582e-01,-4.890191259791171197e-01,-8.765352253278363426e-01,-4.596027718646091831e-01,-7.033930625173437257e+00,5.399138294644850511e+00,9.575073256508714855e-07,2.218056574148236848e+01,-3.561339847498996392e+01,2.438396307174341970e+00,-1.587122904068176155e+01,1.000000000000000000e+00
-6.942419433965399955e-01,-1.530929551119674659e-01,-4.889984734366980557e-01,-8.765543833983568955e-01,-4.592438282542901651e-01,-7.035833266591533075e+00,5.400681992452628144e+00,9.575073256507344779e-07,2.217979150878015915e+01,-3.561325962756187380e+01,2.437932636878467285e+00,-1.587140075566000696e+01,1.000000000000000000e+00
-6.942214348841586613e-01,-1.530955690871460273e-01,-4.889763655791345975e-01,-8.765748919107382298e-01,-4.588602640410860967e-01,-7.037874473329497782e+00,5.402339634977388449e+00,9.575073256509381893e-07,2.217896271463980185e+01,-3.561311097905542766e+01,2.437436296517763612e+00,-1.587158456093321668e+01,1.000000000000000000e+00
-6.941995558861595583e-01,-1.530983576693371040e-01,-4.889527808948760934e-01,-8.765967709087373327e-01,-4.584518636016172155e-01,-7.040057172184343237e+00,5.404113933392765468e+00,9.575073256510610091e-07,2.217807855183429666e+01,-3.561295238140536412e+01,2.436906803785088282e+00,-1.587178063335598210e+01,1.000000000000000000e+00
-6.941762895392933341e-01,-1.531013229952452870e-01,-4.889277013092425683e-01,-8.766200372556035569e-01,-4.580184906935227396e-01,-7.042384056792496239e+00,5.406007445092823716e+00,9.575073256507255841e-07,2.217713834191231470e+01,-3.561278370935485071e+01,2.436343753591252437e+00,-1.587198912103361437e+01,1.000000000000000000e+00
-6.941516221725638758e-01,-1.531044667934972903e-01,-4.889011121969539797e-01,-8.766447046223330153e-01,-4.575600900390333070e-01,-7.044857585850960113e+00,5.408022573496797492e+00,9.575073256504617333e-07,2.217614153566901436e+01,-3.561260486054441543e+01,2.435746818345460252e+00,-1.587221014322068768e+01,1.000000000000000000e+00
-6.941255433074173808e-01,-1.531077903846398414e-01,-4.888730023821282744e-01,-8.766707834874795102e-01,-4.570766887220470975e-01,-7.047479981794811721e+00,5.410161568123663223e+00,9.575073256507628535e-07,2.217508771314771110e+01,-3.561241575551931504e+01,2.435115747953898957e+00,-1.587244379032533281e+01,1.000000000000000000e+00
-6.940980456461255388e-01,-1.531112946826522492e-01,-4.888433641254784079e-01,-8.766982811487713523e-01,-4.565683973884834823e-01,-7.050253229951793266e+00,5.412426524947081319e+00,9.575073256504630039e-07,2.217397658316225417e+01,-3.561221633765349992e+01,2.434450369530436031e+00,-1.587269012402151525e+01,1.000000000000000000e+00
-6.940691250482385888e-01,-1.531149801979901637e-01,-4.888121930985756536e-01,-8.767272017466583023e-01,-4.560354112412201566e-01,-7.053179078190788154e+00,5.414819387038813048e+00,9.575073256541905841e-07,2.217280798233514716e+01,-3.561200657298923034e+01,2.433750586816443295e+00,-1.587294917747036394e+01,1.000000000000000000e+00
-6.940387804951093642e-01,-1.531188470421595282e-01,-4.887794883451833661e-01,-8.767575462997875269e-01,-4.554780108224459889e-01,-7.056259037076971552e+00,5.417341945506222167e+00,9.575073256542937104e-07,2.217158187365151889e+01,-3.561178644999230869e+01,2.433016379309858479e+00,-1.587322095565048663e+01,1.000000000000000000e+00
-6.940070140426157774e-01,-1.531228949338044598e-01,-4.887452522298013635e-01,-8.767893127522811136e-01,-4.548965625778772504e-01,-7.059494380542236769e+00,5.419995840726918424e+00,9.575073256543868840e-07,2.217029834453420634e+01,-3.561155597922373772e+01,2.432247801106651952e+00,-1.587350543579602480e+01,1.000000000000000000e+00
-6.939738307623324332e-01,-1.531271232062769716e-01,-4.887094903736949880e-01,-8.768224960325644579e-01,-4.542915191989331802e-01,-7.062886147075300158e+00,5.422782563881037632e+00,9.575073256540722112e-07,2.216895760445015995e+01,-3.561131519292953129e+01,2.431444979460881672e+00,-1.587380256794009448e+01,1.000000000000000000e+00
-6.939392386715181882e-01,-1.531315308166407707e-01,-4.886722115788102450e-01,-8.768570881233785919e-01,-4.536634197405719493e-01,-7.066435141431718137e+00,5.425703458779094213e+00,9.575073256565925578e-07,2.216755998206318878e+01,-3.561106414455115043e+01,2.430608113072374010e+00,-1.587411227556017224e+01,1.000000000000000000e+00
-6.939032486524011611e-01,-1.531361163560472360e-01,-4.886334277400984361e-01,-8.768930781424956189e-01,-4.530128895141766754e-01,-7.070141936859815068e+00,5.428759723980795648e+00,9.575073256566706966e-07,2.216610592195263862e+01,-3.561080290815992555e+01,2.429737470113826792e+00,-1.587443445632094807e+01,1.000000000000000000e+00
-6.938658743613436153e-01,-1.531408780614089693e-01,-4.885931537468852226e-01,-8.769304524335531648e-01,-4.523406397564760928e-01,-7.074006877834524865e+00,5.431952415197804918e+00,9.575073256524442139e-07,2.216459598092171746e+01,-3.561053157781950063e+01,2.428833386011627571e+00,-1.587476898290924687e+01,1.000000000000000000e+00
-6.938271321285649496e-01,-1.531458138282830173e-01,-4.885514073740219176e-01,-8.769691946663318305e-01,-4.516474670770781463e-01,-7.078030083287143448e+00,5.435282447971025555e+00,9.575073256529092350e-07,2.216303082392309776e+01,-3.561025026688098905e+01,2.427896260996998734e+00,-1.587511570395472837e+01,1.000000000000000000e+00
-6.937870408491837448e-01,-1.531509212248655383e-01,-4.885082091636466228e-01,-8.770092859457130352e-01,-4.509342526887529790e-01,-7.082211450315246459e+00,5.438750600610803509e+00,9.575073256579986325e-07,2.216141121963275751e+01,-3.560995910721617008e+01,2.426926557446100752e+00,-1.587547444502935257e+01,1.000000000000000000e+00
-6.937456218664121987e-01,-1.531561975069920811e-01,-4.884635822984608744e-01,-8.770507049284845813e-01,-4.502019614260451830e-01,-7.086550658353482746e+00,5.442357517386332333e+00,9.575073256572905129e-07,2.215973803570593503e+01,-3.560965824839452409e+01,2.425924797029471502e+00,-1.587584500971789758e+01,1.000000000000000000e+00
-6.937028988477941249e-01,-1.531616396340273745e-01,-4.884175524674901903e-01,-8.770934279471026551e-01,-4.494516405591933994e-01,-7.091047173782686563e+00,5.446103711948684811e+00,9.575073256562859318e-07,2.215801223375147089e+01,-3.560934785681036630e+01,2.424891557692605559e+00,-1.587622718075133932e+01,1.000000000000000000e+00
-6.936588976554246555e-01,-1.531672442855241678e-01,-4.883701477253482581e-01,-8.771374291394721245e-01,-4.486844184116310363e-01,-7.095700254951707642e+00,5.449989570970143582e+00,9.575073256546549699e-07,2.215623486406264320e+01,-3.560902811476663032e+01,2.423827470490610647e+00,-1.587662072119443835e+01,1.000000000000000000e+00
-6.936136462111224255e-01,-1.531730078785275839e-01,-4.883213983460577001e-01,-8.771826805837743546e-01,-4.479015027904997837e-01,-7.100508957583744341e+00,5.454015357981048417e+00,9.575073256540190599e-07,2.215440706014398131e+01,-3.560869921952212991e+01,2.422733216300638759e+00,-1.587702537567862393e+01,1.000000000000000000e+00
-6.935671743575430037e-01,-1.531789265853957527e-01,-4.882713366725021098e-01,-8.772291524373537763e-01,-4.471041792406766358e-01,-7.105472140536633674e+00,5.458181217384113992e+00,9.575073256524264262e-07,2.215253003307422119e+01,-3.560836138230919801e+01,2.421609522436269479e+00,-1.587744087167108376e+01,1.000000000000000000e+00
-6.935195137162301071e-01,-1.531849963520103552e-01,-4.882199969625898306e-01,-8.772768130786666729e-01,-4.462938091337202429e-01,-7.110588471884580208e+00,5.462487178625103468e+00,9.575073256520033333e-07,2.215060506574587507e+01,-3.560801482732880174e+01,2.420457159188153629e+00,-1.587786692077091644e+01,1.000000000000000000e+00
-6.934706975435933618e-01,-1.531912129162493474e-01,-4.881674152332028949e-01,-8.773256292513034182e-01,-4.454718276039374425e-01,-7.115856435287253312e+00,5.466933160497993605e+00,9.575073256520778722e-07,2.214863350702161426e+01,-3.560765979073001830e+01,2.419276936315059245e+00,-1.587830322002329630e+01,1.000000000000000000e+00
-6.934207605857833912e-01,-1.531975718265971842e-01,-4.881136291029837815e-01,-8.773755662091133889e-01,-4.446397413443933244e-01,-7.121274336611003619e+00,5.471518975562200460e+00,9.575073256513339655e-07,2.214661676584684358e+01,-3.560729651958074982e+01,2.418069699508999193e+00,-1.587874945324273845e+01,1.000000000000000000e+00
-6.933697389334063654e-01,-1.532040684607717251e-01,-4.880586776349807310e-01,-8.774265878614904146e-01,-4.437991262761725730e-01,-7.126840310766127118e+00,5.476244334649102541e+00,9.575073256509739765e-07,2.214455630535671560e+01,-3.560692527083636350e+01,2.416836326857404238e+00,-1.587920529233688605e+01,1.000000000000000000e+00
-6.933176698769788482e-01,-1.532106980442517197e-01,-4.880026011801292252e-01,-8.774786569179179319e-01,-4.429516251045357844e-01,-7.132552328723749113e+00,5.481108851435087637e+00,9.575073256516058631e-07,2.214245363701416380e+01,-3.560654631031258077e+01,2.415577725324309366e+00,-1.587967039862255625e+01,1.000000000000000000e+00
-6.932645917639781441e-01,-1.532174556685959588e-01,-4.879454412224946136e-01,-8.775317350309186359e-01,-4.420989447758031932e-01,-7.138408204675783963e+00,5.486112047058390395e+00,9.575073256543517321e-07,2.214031031481363243e+01,-3.560615991166870486e+01,2.414294827271368682e+00,-1.588014442412626970e+01,1.000000000000000000e+00
-6.932105438582848445e-01,-1.532243363094507593e-01,-4.878872402271401953e-01,-8.775857829366118246e-01,-4.412428538488289420e-01,-7.144405603301820840e+00,5.491253354757453131e+00,9.575073256499035386e-07,2.213812792958282927e+01,-3.560576635540688528e+01,2.412988587038118915e+00,-1.588062701286200173e+01,1.000000000000000000e+00
-6.931555662027548692e-01,-1.532313348441526057e-01,-4.878280414914171192e-01,-8.776407605921417998e-01,-4.403851797948269975e-01,-7.150542047107391497e+00,5.496532124509021955e+00,9.575073256496394761e-07,2.213590810341235837e+01,-3.560536592789258492e+01,2.411659977599398097e+00,-1.588111780207944790e+01,1.000000000000000000e+00
-6.930996994855893600e-01,-1.532384460688391015e-01,-4.877678890004005785e-01,-8.776966273093073090e-01,-4.395278062390933216e-01,-7.156814923799055705e+00,5.501947627644952377e+00,9.575073256491282917e-07,2.213365248424037190e+01,-3.560495892040110277e+01,2.410309987316200608e+00,-1.588161642347675340e+01,1.000000000000000000e+00
-6.930429849111018337e-01,-1.532456647149923190e-01,-4.877068272871189492e-01,-8.777533418837948354e-01,-4.386726701577855492e-01,-7.163221493662979888e+00,5.507499061427568066e+00,9.575073256496627695e-07,2.213136274061645281e+01,-3.560454562819439417e+01,2.408939616794501859e+00,-1.588212250437226558e+01,1.000000000000000000e+00
-6.929854640754080641e-01,-1.532529854653464918e-01,-4.876449012981444731e-01,-8.778108627194886049e-01,-4.378217590424695604e-01,-7.169758896915210400e+00,5.513185553564483143e+00,9.575073256493027805e-07,2.212904055666605174e+01,-3.560412634963198286e+01,2.407549875864821942e+00,-1.588263566883057187e+01,1.000000000000000000e+00
-6.929271788474911098e-01,-1.532604029691037040e-01,-4.875821562650330399e-01,-8.778691479474055592e-01,-4.369771080445581934e-01,-7.176424160993540191e+00,5.519006166644901512e+00,9.575073256503039734e-07,2.212668762727374272e+01,-3.560370138531920503e+01,2.406141780693481724e+00,-1.588315553873876240e+01,1.000000000000000000e+00
-6.928681712560194050e-01,-1.532679118564070075e-01,-4.875186375820209639e-01,-8.779281555388772640e-01,-4.361407971111191939e-01,-7.183214207762748771e+00,5.524959902480670593e+00,9.575073256495386791e-07,2.212430565350059197e+01,-3.560327103729557052e+01,2.404716351034712929e+00,-1.588368173482950851e+01,1.000000000000000000e+00
-6.928084833822242272e-01,-1.532755067520345793e-01,-4.874543906903075485e-01,-8.779878434126724418e-01,-4.353149481227621687e-01,-7.190125860607143871e+00,5.531045706336708889e+00,9.575073256486497181e-07,2.212189633824797852e+01,-3.560283560826542981e+01,2.403274607630989212e+00,-1.588421387764826065e+01,1.000000000000000000e+00
-6.927481572590706849e-01,-1.532831822882834705e-01,-4.873894609691756252e-01,-8.780481695358259842e-01,-4.345017220435429817e-01,-7.197155851386408010e+00,5.537262471036753730e+00,9.575073256489116630e-07,2.211946138217731672e+01,-3.560239540087273014e+01,2.401817569767238592e+00,-1.588475158846246948e+01,1.000000000000000000e+00
-6.926872347768899818e-01,-1.532909331170218270e-01,-4.873238936341284244e-01,-8.781090920180066872e-01,-4.337033160919548380e-01,-7.204300827233041105e+00,5.543609040931798404e+00,9.575073256479083525e-07,2.211700247989240609e+01,-3.560195071702104030e+01,2.400346252982942463e+00,-1.588529449011139505e+01,1.000000000000000000e+00
-6.926257575955753198e-01,-1.532987539208977013e-01,-4.872577336421519689e-01,-8.781705691993213492e-01,-4.329219609411722458e-01,-7.211557357172090121e+00,5.550084215720064940e+00,9.575073256469723811e-07,2.211452131638847618e+01,-3.560150185723976080e+01,2.398861666944534843e+00,-1.588584220779563516e+01,1.000000000000000000e+00
-6.925637670633846277e-01,-1.533066394236983765e-01,-4.871910256041463438e-01,-8.782325597315120413e-01,-4.321599179558328618e-01,-7.218921938546030148e+00,5.556686754108665305e+00,9.575073256460738909e-07,2.211201956376961775e+01,-3.560104912009676781e+01,2.397364813479084145e+00,-1.588639436980605346e+01,1.000000000000000000e+00
-6.925013041423362381e-01,-1.533145843998628410e-01,-4.871238137045094674e-01,-8.782950226525604309e-01,-4.314194764716783870e-01,-7.226391003230138388e+00,5.563415377308619902e+00,9.575073256455673652e-07,2.210949887823397475e+01,-3.560059280165759787e+01,2.395856684768858269e+00,-1.588695060819229710e+01,1.000000000000000000e+00
-6.924384093401342311e-01,-1.533225836831553224e-01,-4.870561416278010869e-01,-8.783579174547624380e-01,-4.307029511234559682e-01,-7.233960923625949668e+00,5.570268772356208764e+00,9.575073256454072759e-07,2.210696089732403280e+01,-3.560013319499065432e+01,2.394338261705136972e+00,-1.588751055937157908e+01,1.000000000000000000e+00
-6.923751226485136412e-01,-1.533306321745150358e-01,-4.869880524923667076e-01,-8.784212041463830278e-01,-4.300126792255968833e-01,-7.241628018422542112e+00,5.577245595254942678e+00,9.575073256461431358e-07,2.210440723743748848e+01,-3.559967058971788845e+01,2.392810512398547029e+00,-1.588807386467876448e+01,1.000000000000000000e+00
-6.923114834878546509e-01,-1.533387248491012433e-01,-4.869195887907547537e-01,-8.784848433070420182e-01,-4.293510182092113991e-01,-7.249388558117758841e+00,5.584344473933773756e+00,9.575073256471062123e-07,2.210183949159252492e+01,-3.559920527160977599e+01,2.391274390842163200e+00,-1.588864017085922775e+01,1.000000000000000000e+00
-6.922475306578795839e-01,-1.533468567625575485e-01,-4.868507923367246248e-01,-8.785487961370170851e-01,-4.287203431181522140e-01,-7.257238770293332308e+00,5.591564011018287594e+00,9.575073256464529381e-07,2.209925922743988735e+01,-3.559873752222348742e+01,2.389730835722806646e+00,-1.588920913050621841e+01,1.000000000000000000e+00
-6.921833022942173175e-01,-1.533550230565246808e-01,-4.867817042186082799e-01,-8.786130245006793515e-01,-4.281230441659763519e-01,-7.265174844640034379e+00,5.598902786412814692e+00,9.575073256449206555e-07,2.209666798551290157e+01,-3.559826761858268895e+01,2.388180769375188639e+00,-1.588978040244478329e+01,1.000000000000000000e+00
-6.921188358305916388e-01,-1.533632189634311360e-01,-4.867123647587616730e-01,-8.786774909643050302e-01,-4.275615243549045208e-01,-7.273192937730704521e+00,5.606359359692413058e+00,9.575073256453742417e-07,2.209406727770558732e+01,-3.559779583289731164e+01,2.386625096872962981e+00,-1.589035365206449590e+01,1.000000000000000000e+00
-6.920541679663715362e-01,-1.533714398105978094e-01,-4.866428134788193249e-01,-8.787421588285251328e-01,-4.270381971570539337e-01,-7.281289177540820390e+00,5.613932272304678506e+00,9.575073256469213473e-07,2.209145858596812317e+01,-3.559732243232153337e+01,2.385064705250226069e+00,-1.589092855160344087e+01,1.000000000000000000e+00
-6.919893346392038680e-01,-1.533796810236911501e-01,-4.865730890704481060e-01,-8.788069921556928010e-01,-4.265554842575765560e-01,-7.289459667717821389e+00,5.621620049582202405e+00,9.575073256484830643e-07,2.208884336120832970e+01,-3.559684767874795597e+01,2.383500462846624757e+00,-1.589150478038605563e+01,1.000000000000000000e+00
-6.919243710024374217e-01,-1.533879381295625566e-01,-4.865032293712834854e-01,-8.788719557924592474e-01,-4.261158133586284147e-01,-7.297700491601895934e+00,5.629421202567328919e+00,9.575073256478236492e-07,2.208622302238726576e+01,-3.559637182863603044e+01,2.381933218768932825e+00,-1.589208202501750478e+01,1.000000000000000000e+00
-6.918593114070378247e-01,-1.533962067585134814e-01,-4.864332713457218960e-01,-8.789370153878588443e-01,-4.257216160425276730e-01,-7.306007716002256736e+00,5.637334229651589368e+00,9.575073256462555794e-07,2.208359895579677357e+01,-3.559589513287257745e+01,2.380363802461760159e+00,-1.589265997953737042e+01,1.000000000000000000e+00
-6.917941893876898840e-01,-1.534044826460244926e-01,-4.863632510702388667e-01,-8.790021374072067850e-01,-4.253753256918956227e-01,-7.314377394734125737e+00,5.645357618032826430e+00,9.575073256459366715e-07,2.208097251450659115e+01,-3.559541783666229264e+01,2.378793023379953908e+00,-1.589323834553546355e+01,1.000000000000000000e+00
