0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.121567828474503870e-06,1.507202945782992742e-09,-7.138936036099607918e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.234211648523888982e-06,1.606413974064579975e-09,-7.334049736851255830e-06
6.748074321549779597e-16,-2.775557561562891351e-17,3.994512172291448943e-16,4.348415224564305959e-06,1.709826030756787723e-09,-7.531865517940161681e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464165275885889628e-06,1.817522771174751028e-09,-7.732360401080384804e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.581447858198473000e-06,1.929586546101091926e-09,-7.935510262013778515e-06
6.696032617270475384e-16,-6.106226635438360972e-16,3.686910124160417278e-16,4.700248372513368923e-06,2.046097707927035475e-09,-8.141289843943690403e-06
5.724587470723464398e-16,-7.494005416219808620e-16,2.923631794730622650e-16,4.820551571471650641e-06,2.167134971472709213e-09,-8.349672768526163498e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942341566227526073e-06,2.292774609058412238e-09,-8.560631550635910969e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065601835774202755e-06,2.423091033376678638e-09,-8.774137609135479465e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.190315231495823411e-06,2.558156186882598604e-09,-8.990161281419162265e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.316463988269681806e-06,2.698039625048664902e-09,-9.208671838289994582e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.444029731238586578e-06,2.842808238812111199e-09,-9.429637495728115937e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.572993482916288599e-06,2.992526115797033981e-09,-9.653025431100026310e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703335672624376684e-06,3.147254651336695019e-09,-9.878801797036373955e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835036145596106394e-06,3.307051965606433441e-09,-1.010693173564281011e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.968074169526715878e-06,3.471973070157119423e-09,-1.033737939404311135e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.102428445675656121e-06,3.642069645870549266e-09,-1.057010794136559184e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238077115305884490e-06,3.817389765403689239e-09,-1.080507957984533363e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374997770119961160e-06,3.997978004210978042e-09,-1.104225556614046866e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513167460697744104e-06,4.183874968699541341e-09,-1.128159622276747598e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.652562706488396316e-06,4.375117240718040534e-09,-1.152306095575372780e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.793159503359902374e-06,4.571737516334550833e-09,-1.176660827051367875e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934933334368231783e-06,4.773763578880263481e-09,-1.201219578983447889e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077859178084011660e-06,4.981219159372329841e-09,-1.225978026797580611e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.221911518140444741e-06,5.194123103846592926e-09,-1.250931760887752375e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.367064353225316609e-06,5.412489484379889859e-09,-1.276076288125871372e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.513291206517891396e-06,5.636327016222963948e-09,-1.301407033815760173e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.660565133793539871e-06,5.865639363111796456e-09,-1.326919343125343431e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.808858734748014285e-06,6.100424526644943057e-09,-1.352608482929618106e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.958144161324121058e-06,6.340674901794685070e-09,-1.378469643453783533e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.108393128369861813e-06,6.586376610773214679e-09,-1.404497940027393810e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.259576921743061462e-06,6.837510030388571636e-09,-1.430688414771896788e-05
7.285838599102591769e-16,2.192690473634684562e-15,3.765595418289075800e-16,8.411666409302591388e-06,7.094048681814726560e-09,-1.457036038443603451e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.564632049901099720e-06,7.355959591448524293e-09,-1.483535711899186538e-05
6.973588373426764520e-16,9.159339953157541458e-16,4.033854819355778204e-16,8.718443901933887856e-06,7.623202818988953319e-09,-1.510182268182891024e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.873071635218110487e-06,7.895731152229856775e-09,-1.536970473903220835e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.028484538098346945e-06,8.173489607354866848e-09,-1.563895031231332666e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184651527993636932e-06,8.456415678814721559e-09,-1.590950579588579217e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.341541160834410107e-06,8.744438229069118051e-09,-1.618131697145308578e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.499121639833241204e-06,9.037478099216400551e-09,-1.645432902863674940e-05
8.083811398051921060e-16,-4.440892098500626162e-16,4.380799514551140116e-16,9.657360825032764660e-06,9.335446748961477900e-09,-1.672848658074155620e-05
7.216449660063517513e-16,-5.551115123125782702e-17,4.024558464266192459e-16,9.816226243186676470e-06,9.638246589719006120e-09,-1.700373368218599524e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.975685095420239179e-06,9.945770151897903588e-09,-1.728001384515565064e-05
6.800116025829083810e-16,1.665334536937734811e-16,4.163336342344337027e-16,1.013570426744436928e-05,1.025789986285632756e-08,-1.755727005803287000e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029625033810432910e-05,1.057450749186727990e-08,-1.783544480082888128e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045728958759539751e-05,1.089545392796154033e-08,-1.811448006361349172e-05
5.898059818321144121e-16,6.661338147750939243e-16,3.349261784054641111e-16,1.061878800745486695e-05,1.122058795876403007e-08,-1.839431736172513981e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078071130744540085e-05,1.154974654804519218e-08,-1.867489775586594902e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094302492543608452e-05,1.188275361441171185e-08,-1.895616186409210258e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110569403428574020e-05,1.221941958728933741e-08,-1.923804988268607019e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126868355105781205e-05,1.255954118484226001e-08,-1.952050160047846816e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143195814456987591e-05,1.290289947109002355e-08,-1.980345641516834121e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159548224183293286e-05,1.324926074408594445e-08,-2.008685335064264166e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175922003804341642e-05,1.359837381587070126e-08,-2.037063107274139639e-05
6.245004513516505540e-16,1.137978600240785454e-15,3.367854494233813094e-16,1.192313550069102965e-05,1.394997101166459977e-08,-2.065472790457877783e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208719238010580455e-05,1.430376578293035550e-08,-2.093908184386261695e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225135421190071128e-05,1.465945242973276663e-08,-2.122363057510678885e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241558432818479218e-05,1.501670432446644554e-08,-2.150831149128062947e-05
6.661338147750939243e-16,1.332267629550187849e-15,3.469446951953614189e-16,1.257984585933959313e-05,1.537517363424833407e-08,-2.179306170180250068e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274410174301188192e-05,1.573448904501617562e-08,-2.207781805307895695e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290831472799958135e-05,1.609425553938947928e-08,-2.236251714116122002e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307244737913659804e-05,1.645405139916178427e-08,-2.264709532584507912e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323646208306605843e-05,1.681342803871999081e-08,-2.293148874821238081e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340032105223709635e-05,1.717190772909660268e-08,-2.321563333962384235e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356398632801347759e-05,1.752898148854598048e-08,-2.349946484125897683e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372741978500346960e-05,1.788410758374325837e-08,-2.378291881410810049e-05
4.996003610813204432e-16,1.304512053934558935e-15,3.191891195797325054e-16,1.389058313228110212e-05,1.823670880972970494e-08,-2.406593065296113259e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405343791716084922e-05,1.858617104666393516e-08,-2.434843560172872401e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421594552730720551e-05,1.893183981804824612e-08,-2.463036876265700670e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437806718951328833e-05,1.927301868098751925e-08,-2.491166511142672846e-05
4.787836793695988567e-16,-1.221245327087672392e-15,2.794150271742063827e-16,1.453976397214338941e-05,1.960896517382597312e-08,-2.519225950881055404e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470099678291258982e-05,1.993888887330541593e-08,-2.547208671177525474e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486172636910865208e-05,2.026194695359251341e-08,-2.575108138502812949e-05
5.620504062164854986e-16,-2.442490654175344389e-15,2.932928149820207902e-16,1.502191331514964979e-05,2.057724163283694660e-08,-2.602917811223017270e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518151803880929407e-05,2.088381606535349988e-08,-2.630631140654315914e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534050078810800244e-05,2.118064934553132161e-08,-2.658241571840136430e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549882163542903868e-05,2.146665317726004218e-08,-2.685742544961122746e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565644047174519216e-05,2.174066621174475245e-08,-2.713127495879152917e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581331699984644956e-05,2.200144977315687811e-08,-2.740389857014413622e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596941072445901000e-05,2.224768080871797338e-08,-2.767523058166965200e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612468094169816624e-05,2.247794739229647121e-08,-2.794520527349408923e-05
6.106226635438360972e-16,-3.302913498259840708e-15,3.608224830031758756e-16,1.627908672896522777e-05,2.269074128590186757e-08,-2.821375691219876682e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643258693062588094e-05,2.288445100084857131e-08,-2.848081975947991396e-05
4.996003610813204432e-16,-2.192690473634684167e-15,3.053113317719180486e-16,1.658514014324371792e-05,2.305735491424793284e-08,-2.874632807181589118e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673670469737320587e-05,2.320761222085465647e-08,-2.901021611279031021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688723864001762109e-05,2.333325471726155342e-08,-2.927241814798531294e-05
5.065392549852276716e-16,-9.159339953157541458e-16,2.794150271742063334e-16,1.703669971253594961e-05,2.343217742061378551e-08,-2.953286845297498753e-05
4.787836793695987581e-16,-3.330669073875469621e-16,2.932928149820207409e-16,1.718504532766118248e-05,2.350212807699237534e-08,-2.979150131188213263e-05
4.718447854656915297e-16,-1.054711873393898713e-15,3.191891195797325054e-16,1.733223254174463517e-05,2.354069617015577474e-08,-3.004825101937670290e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747821802877691511e-05,2.354530176384983520e-08,-3.030305187790016674e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762295804630387153e-05,2.351318206805785849e-08,-3.055583819711049642e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776640840089882545e-05,2.344137844945137772e-08,-3.080654428810891687e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790852440997081629e-05,2.332672099925048315e-08,-3.105510446199666319e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804926086068636693e-05,2.316581315664478780e-08,-3.130145302110420857e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818857196367318352e-05,2.295501477789230194e-08,-3.154552425077561395e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832641130306011945e-05,2.269042376212837553e-08,-3.178725241048674377e-05
5.342948306008565851e-16,-2.081668171172168513e-15,1.961483003273195929e-16,1.846273178152110171e-05,2.236785612285203998e-08,-3.202657172252101149e-05
3.816391647148975608e-16,-1.859623566247137205e-15,3.034520607540008503e-16,1.859748556376491783e-05,2.198282500475369400e-08,-3.226341635687026511e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873062400981062581e-05,2.153051825715124323e-08,-3.249772041735710104e-05
3.816391647148975608e-16,-1.915134717478395032e-15,1.924297582914851963e-16,1.886209760737497524e-05,2.100577328744439604e-08,-3.272941792187291455e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899185589637752969e-05,2.040305158157451615e-08,-3.295844278350390510e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911984738611760548e-05,1.971641028220005865e-08,-3.318472878699463280e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.924601947089765730e-05,1.893947154663067067e-08,-3.340820956387879903e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937031833176838802e-05,1.806539162707565538e-08,-3.362881856228128186e-05
3.885780586188047891e-16,-9.159339953157541458e-16,2.359223927328457648e-16,1.949268883749686847e-05,1.708682367817183303e-08,-3.384648901749721229e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.961307443343329737e-05,1.599588334011414759e-08,-3.406115391613173671e-05
4.024558464266192459e-16,-1.165734175856414367e-15,1.841297835374223098e-16,1.973141702493739401e-05,1.478410732723939476e-08,-3.427274595757535925e-05
