9.860593854883057535e-03,3.663538516474468959e-02,-9.892714931811789555e-03,-1.937565222156381259e-02,-4.738324130040154347e-03,-9.479119124473009417e-03
9.662606049390494098e-03,3.589939685714861606e-02,-9.694371611086934765e-03,-1.900590725375780193e-02,-4.642400500972188732e-03,-9.293215168500189999e-03
9.468593058647379462e-03,3.517819457250464382e-02,-9.500005283247223153e-03,-1.864347563875731056e-02,-4.548414462208422333e-03,-9.110889601998821072e-03
9.278475119843032637e-03,3.447148124613235581e-02,-9.309536200444170143e-03,-1.828821511995552124e-02,-4.456327118276877386e-03,-8.932093031782417300e-03
9.092174069151394422e-03,3.377896578213725187e-02,-9.122886213525902011e-03,-1.793998692519589017e-02,-4.366100338892579293e-03,-8.756776669746679093e-03
8.909613309736996722e-03,3.310036293346657610e-02,-8.939978740024799586e-03,-1.759865562189665347e-02,-4.277696745013716620e-03,-8.584892288854588036e-03
8.730717780398097524e-03,3.243539318437145547e-02,-8.760738732783752633e-03,-1.726408900924404979e-02,-4.191079694966555989e-03,-8.416392191861526637e-03
8.555413924836267892e-03,3.178378263523547881e-02,-8.585092649209752694e-03,-1.693615803903814054e-02,-4.106213270668085218e-03,-8.251229187469639320e-03
8.383629661539011152e-03,3.114526288972103638e-02,-8.412968421141019462e-03,-1.661473675894040505e-02,-4.023062263969574490e-03,-8.089356570221873863e-03
8.215294354263318055e-03,3.051957094417529284e-02,-8.244295425316412740e-03,-1.629970227354704190e-02,-3.941592163140992741e-03,-7.930728101580460793e-03
8.050338783107563803e-03,2.990644907926733390e-02,-8.079004454434634760e-03,-1.599093471998346352e-02,-3.861769139511097692e-03,-7.775297990463980388e-03
7.888695116161779236e-03,2.930564475379988931e-02,-7.917027688791650544e-03,-1.568831725571380800e-02,-3.783560034276655781e-03,-7.623020872117699555e-03
7.730296881723075844e-03,2.871691050065531756e-02,-7.758298668485012414e-03,-1.539173605705575557e-02,-3.706932345489234899e-03,-7.473851784600639772e-03
7.575078941065590751e-03,2.814000382483394791e-02,-7.602752266173417456e-03,-1.510108032752406279e-02,-3.631854215225587684e-03,-7.327746142478135626e-03
7.422977461754754966e-03,2.757468710354149186e-02,-7.450324660380844982e-03,-1.481624231568209535e-02,-3.558294416947261046e-03,-7.184659707510156722e-03
7.273929891493389685e-03,2.702072748828350177e-02,-7.300953309334071162e-03,-1.453711734265699870e-02,-3.486222343049492651e-03,-7.044548556263459209e-03
7.127874932490524222e-03,2.647789680892960115e-02,-7.154576925323490738e-03,-1.426360383993131864e-02,-3.415607992600709283e-03,-6.907369044669299518e-03
6.984752516341889705e-03,2.594597147970410106e-02,-7.011135449576004833e-03,-1.399560339847948781e-02,-3.346421959269600850e-03,-6.773077769589946201e-03
6.844503779412195420e-03,2.542473240706952589e-02,-6.870570027630731359e-03,-1.373302083079218708e-02,-3.278635419436379955e-03,-6.641631527481519671e-03
6.707071038708448986e-03,2.491396489945435500e-02,-6.732822985206871232e-03,-1.347576424788300350e-02,-3.212220120481639862e-03,-6.512987270224987815e-03
6.572397768235909571e-03,2.441345857880243206e-02,-6.597837804553946528e-03,-1.322374515396279593e-02,-3.147148369244947771e-03,-6.387102058171088143e-03
6.440428575825733228e-03,2.392300729389760724e-02,-6.465559101275445558e-03,-1.297687856224160989e-02,-3.083393020642463678e-03,-6.263933010377365808e-03
6.311109180426147623e-03,2.344240903542945884e-02,-6.335932601615429198e-03,-1.273508313620264759e-02,-3.020927466430617294e-03,-6.143437251933826955e-03
6.184386389846074743e-03,2.297146585276724565e-02,-6.208905120199953095e-03,-1.249828136184166771e-02,-2.959725624098479349e-03,-6.025571858156399639e-03
6.060208078945284425e-03,2.250998377240277445e-02,-6.084424538223382264e-03,-1.226639975779409905e-02,-2.899761925868570879e-03,-5.910293795268558095e-03
5.938523168258144636e-03,2.205777271804105696e-02,-5.962439782071260984e-03,-1.203936913212116239e-02,-2.841011307780152984e-03,-5.797559856988702097e-03
5.819281603046448648e-03,2.161464643228793933e-02,-5.842900802370817187e-03,-1.181712489692150585e-02,-2.783449198822559884e-03,-5.687326596181860316e-03
5.702434332769680883e-03,2.118042239991167752e-02,-5.725758553460598595e-03,-1.159960745506715893e-02,-2.727051510077548209e-03,-5.579550250365429738e-03
5.587933290965970724e-03,2.075492177265932450e-02,-5.610964973271039685e-03,-1.138676267753598904e-02,-2.671794623817887009e-03,-5.474186659426472437e-03
5.475731375535179517e-03,2.033796929556531616e-02,-5.498472963607417725e-03,-1.117854249538572341e-02,-2.617655382495465838e-03,-5.371191173277299613e-03
5.365782429415925925e-03,1.992939323475681826e-02,-5.388236370827704722e-03,-1.097490563799059793e-02,-2.564611077529747006e-03,-5.270518546355542483e-03
5.258041221649119822e-03,1.952902530670101028e-02,-5.280209966906922701e-03,-1.077581855954428715e-02,-2.512639437780103072e-03,-5.172122814769956715e-03
5.152463428819863654e-03,1.913670060887918273e-02,-5.174349430880487502e-03,-1.058125661027083976e-02,-2.461718617544626873e-03,-5.075957150341107484e-03
5.049005616870570756e-03,1.875225755184919962e-02,-5.070611330659311605e-03,-1.039120552913361424e-02,-2.411827183871533952e-03,-4.981973683634665154e-03
4.947625223277570677e-03,1.837553779267613041e-02,-4.968953105208579607e-03,-1.020566336392312798e-02,-2.362944102885516148e-03,-4.890123285031327226e-03
4.848280539584175035e-03,1.800638616970367742e-02,-4.869333047083554931e-03,-1.002464296687466394e-02,-2.315048724712010994e-03,-4.800355288447455231e-03
4.750930694283010854e-03,1.764465063863015701e-02,-4.771710285314934193e-03,-9.848175276469086151e-03,-2.268120766397439640e-03,-4.712617135841009122e-03
4.655535636040918426e-03,1.729018220987336291e-02,-4.676044768637058376e-03,-9.676313690218242558e-03,-2.222140291946073706e-03,-4.626853910867266377e-03
4.562056117258961319e-03,1.694283488719312836e-02,-4.582297249051691529e-03,-9.509139978049471059e-03,-2.177087688156082324e-03,-4.543007715147025748e-03
4.470453677961540306e-03,1.660246560754596520e-02,-4.490429265721214772e-03,-9.346772413761561191e-03,-2.132943634231696667e-03,-4.461016817175051524e-03
4.380690630007726995e-03,1.626893418215186182e-02,-4.400403129184336619e-03,-9.189377169606197451e-03,-2.089689061983753243e-03,-4.380814466257609147e-03
4.292730041618591195e-03,1.594210323874073812e-02,-4.312181905887812680e-03,-9.037184628712570042e-03,-2.047305101433488043e-03,-4.302327201543129295e-03
4.206535722213724550e-03,1.562183816496350713e-02,-4.225729403028139625e-03,-8.890513312563561032e-03,-2.005773003089713572e-03,-4.225472379831185683e-03
4.122072207551610509e-03,1.530800705293879765e-02,-4.141010153696814480e-03,-8.749805964423221227e-03,-1.965074021601987807e-03,-4.150154457844491135e-03
4.039304745166521875e-03,1.500048064491154090e-02,-4.057989402323304573e-03,-8.615685712551281530e-03,-1.925189232697642515e-03,-4.076259219399088786e-03
3.958199280098055779e-03,1.469913228000832052e-02,-3.976633090409326110e-03,-8.489046693340400809e-03,-1.886099228921055094e-03,-4.003644476861322778e-03
3.878722440905448682e-03,1.440383784205938322e-02,-3.896907842549344764e-03,-8.371206333640674943e-03,-1.847783581367752094e-03,-3.932124453350943974e-03
3.800841525961432075e-03,1.411447570847127603e-02,-3.818780952730844221e-03,-8.264172783786001564e-03,-1.810219814627370399e-03,-3.861442290141682034e-03
3.724524490021567050e-03,1.383092670012346995e-02,-3.742220370909220533e-03,-8.171134940502340974e-03,-1.773381270663971360e-03,-3.791219206163195209e-03
3.649739931061011210e-03,1.355307403227606206e-02,-3.667194689851860454e-03,-8.097378010760479874e-03,-1.737232121824958770e-03,-3.720856759959656652e-03
3.576457077376057284e-03,1.328080326646019493e-02,-3.593673132245453223e-03,-8.051812901777531326e-03,-1.701713904040550850e-03,-3.649354742480409673e-03
3.504645774943169340e-03,1.301400226333668773e-02,-3.521625538061992113e-03,-8.046864793748369910e-03,-1.666702149275344847e-03,-3.575128141619860703e-03
3.434276475031164139e-03,1.275256113650638165e-02,-3.451022352178016554e-03,-8.064797996173799985e-03,-1.631855236092015276e-03,-3.497676918229349671e-03
3.365320222061101048e-03,1.249637220723757124e-02,-3.381834612241695071e-03,-7.931647650144507677e-03,-1.596693659264725651e-03,-3.425181102541272581e-03
3.297748641710702457e-03,1.224532996011603453e-02,-3.314033936783317234e-03,-7.771556679821269367e-03,-1.562159702963327986e-03,-3.355109922200275995e-03
3.231533929254360067e-03,1.199933099957829416e-02,-3.247592513564182166e-03,-7.612212072185063627e-03,-1.528368138326902451e-03,-3.286525462258349864e-03
3.166648838139287346e-03,1.175827400731847133e-02,-3.182483088158662935e-03,-7.455768133508085434e-03,-1.495309710646432547e-03,-3.219334631453405100e-03
3.103066668788785013e-03,1.152205970055459640e-02,-3.118678952765598783e-03,-7.302408821197105791e-03,-1.462971071885970677e-03,-3.153502641495161980e-03
3.040761257630239956e-03,1.129059079113209525e-02,-3.056153935243722565e-03,-7.152104729776506860e-03,-1.431336903737960402e-03,-3.089001325154350566e-03
2.979706966343201573e-03,1.106377194544579633e-02,-2.994882388366905835e-03,-7.004804945450470409e-03,-1.400392395604444038e-03,-3.025803632694468951e-03
2.919878671321885551e-03,1.084150974517513258e-02,-2.934839179294961974e-03,-6.860457268219916256e-03,-1.370122819015401816e-03,-2.963883171989923661e-03
2.861251753349930600e-03,1.062371264879754390e-02,-2.875999679255487104e-03,-6.719010212300473295e-03,-1.340513691618383215e-03,-2.903214135306690646e-03
2.803802087480866505e-03,1.041029095388562413e-02,-2.818339753432400670e-03,-6.580413119303970583e-03,-1.311550737353603608e-03,-2.843771277672088160e-03
2.747506033122098634e-03,1.020115676015413697e-02,-2.761835751057592665e-03,-6.444616109545100655e-03,-1.283219901960469577e-03,-2.785529897648251867e-03
2.692340424317261113e-03,9.996223933254073241e-03,-2.706464495700938635e-03,-6.311570020864182631e-03,-1.255507353573827659e-03,-2.728465818499385687e-03
2.638282560222936224e-03,9.795408069292700290e-03,-2.652203275755217384e-03,-6.181226352608325952e-03,-1.228399487347207972e-03,-2.672555370162453276e-03
2.585310195776881637e-03,9.598626460066702476e-03,-2.599029835111670451e-03,-6.053537215670016028e-03,-1.201882929112859603e-03,-2.617775371821849054e-03
2.533401532552662788e-03,9.405798058990893704e-03,-2.546922364022771203e-03,-5.928455289154020182e-03,-1.175944539130940360e-03,-2.564103115341549114e-03
2.482535209797671547e-03,9.216843447720177510e-03,-2.495859490147901878e-03,-5.805933783793097366e-03,-1.150571415550712736e-03,-2.511516349593476225e-03
2.432690295650919484e-03,9.031684803430703803e-03,-2.445820269778992574e-03,-5.685926412116856267e-03,-1.125750897534432641e-03,-2.459993265777586733e-03
2.383846278536155307e-03,8.850245866766507166e-03,-2.396784179241888153e-03,-5.568387365200128114e-03,-1.101470567955550222e-03,-2.409512483760208480e-03
2.335983058728782064e-03,8.672451910429208877e-03,-2.348731106470288484e-03,-5.453271295703283894e-03,-1.077718255601628917e-03,-2.360053039454149994e-03
2.289080940090362521e-03,8.498229708393041648e-03,-2.301641342748517172e-03,-5.340533306776142422e-03,-1.054482036832377892e-03,-2.311594373230660936e-03
2.243120621969626766e-03,8.327507505748890301e-03,-2.255495574620240435e-03,-5.230128946318908338e-03,-1.031750236657705266e-03,-2.264116319330446679e-03
2.198083191265675588e-03,8.160214989143106668e-03,-2.210274875959033526e-03,-5.122014206017191408e-03,-1.009511429219119277e-03,-2.217599096234390901e-03
2.153950114649888069e-03,7.996283257817576179e-03,-2.165960700198458436e-03,-5.016145524519960083e-03,-9.877544376697552312e-04,-2.172023297916976601e-03
2.110703230944194122e-03,7.835644795228221063e-03,-2.122534872717642216e-03,-4.912479794110183838e-03,-9.664683334617361465e-04,-2.127369885920281194e-03
2.068324743652210848e-03,7.678233441237560832e-03,-2.079979583379806731e-03,-4.810974370210625156e-03,-9.456424350620338268e-04,-2.083620182157257163e-03
2.026797213639355225e-03,7.523984364861116200e-03,-2.038277379220344594e-03,-4.711587083092505686e-03,-9.252663061257629775e-04,-2.040755862361022868e-03
1.986103551960773442e-03,7.372834037562670841e-03,-1.997411157281761118e-03,-4.614276251175723070e-03,-9.053297531625367506e-04,-1.998758950096572815e-03
1.946227012832031254e-03,7.224720207090360932e-03,-1.957364157591978161e-03,-4.519000695361355749e-03,-8.858228227414925325e-04,-1.957611811233766954e-03
1.907151186741475090e-03,7.079581871834608568e-03,-1.918119956284029858e-03,-4.425719753884915265e-03,-8.667357982744270176e-04,-1.917297148819840230e-03
1.868859993700203777e-03,6.937359255697895730e-03,-1.879662458853327339e-03,-4.334393297243371163e-03,-8.480591964314027932e-04,-1.877797998256846819e-03
1.831337676628078158e-03,6.797993783477963500e-03,-1.841975893550447862e-03,-4.244981742801187848e-03,-8.297837632307781186e-04,-1.839097722721056653e-03
1.794568794871256347e-03,6.661428056740062789e-03,-1.805044804906390243e-03,-4.157446068748158613e-03,-8.119004698561427648e-04,-1.801180008762326683e-03
1.758538217850701265e-03,6.527605830172558861e-03,-1.768854047387872098e-03,-4.071747827145782983e-03,-7.944005082440014744e-04,-1.764028862028422986e-03
1.723231118837689453e-03,6.396471988423510502e-03,-1.733388779179476352e-03,-3.987849155842561853e-03,-7.772752864865057568e-04,-1.727628603062629931e-03
1.688632968854142770e-03,6.267972523397576275e-03,-1.698634456091175325e-03,-3.905712789108960019e-03,-7.605164240903556413e-04,-1.691963863142512212e-03
1.654729530695265476e-03,6.142054512009985714e-03,-1.664576825587755354e-03,-3.825302066874780495e-03,-7.441157471313791707e-04,-1.657019580125288112e-03
1.621506853072145248e-03,6.018666094388892308e-03,-1.631201920937816767e-03,-3.746580942503973961e-03,-7.280652833377679236e-04,-1.622780994276267971e-03
1.588951264871637549e-03,5.897756452515159550e-03,-1.598496055480819623e-03,-3.669513989076582036e-03,-7.123572571337417588e-04,-1.589233644058316020e-03
1.557049369531936320e-03,5.779275789290851811e-03,-1.566445817008394175e-03,-3.594066404175172424e-03,-6.969840846728722226e-04,-1.556363361879210469e-03
1.525788039530014389e-03,5.663175308028487592e-03,-1.535038062258857645e-03,-3.520204013202129362e-03,-6.819383688840819063e-04,-1.524156269778222583e-03
1.495154410980689425e-03,5.549407192352404962e-03,-1.504259911522237009e-03,-3.447893271277725595e-03,-6.672128945517071582e-04,-1.492598775053629277e-03
1.465135878343223463e-03,5.437924586502824835e-03,-1.474098743353175964e-03,-3.377101263776190535e-03,-6.528006234482469508e-04,-1.461677565833905757e-03
1.435720089234463056e-03,5.328681576039801839e-03,-1.444542189390289090e-03,-3.307795705578976415e-03,-6.386946895362606439e-04,-1.431379606585655171e-03
1.406894939346185801e-03,5.221633168929346903e-03,-1.415578129279246615e-03,-3.239944939130451167e-03,-6.248883942488939322e-04,-1.401692133574890470e-03
1.378648567463734752e-03,5.116735277011581935e-03,-1.387194685697927272e-03,-3.173517931380839905e-03,-6.113752018638040405e-04,-1.372602650275648976e-03
1.350969350585618303e-03,5.013944697843981599e-03,-1.359380219481057988e-03,-3.108484269712572055e-03,-5.981487349753386801e-04,-1.344098922743935899e-03
1.323845899140257618e-03,4.913219096905476618e-03,-1.332123324843126301e-03,-3.044814156942906441e-03,-5.852027700733010776e-04,-1.316168974959138534e-03
1.297267052298536763e-03,4.814516990159469628e-03,-1.305412824696789093e-03,-2.982478405493983221e-03,-5.725312332319349969e-04,-1.288801084142869764e-03
1.271221873381772833e-03,4.717797726969872457e-03,-1.279237766065403513e-03,-2.921448430823656798e-03,-5.601281959149252481e-04,-1.261983776062855413e-03
1.245699645359477515e-03,4.623021473353822880e-03,-1.253587415587533371e-03,-2.861696244198677283e-03,-5.479878708936098287e-04,-1.235705820337028044e-03
1.220689866439994250e-03,4.530149195577602532e-03,-1.228451255111679373e-03,-2.803194444900775247e-03,-5.361046082847683962e-04,-1.209956225735771534e-03
1.196182245747821676e-03,4.439142644081260636e-03,-1.203818977379503448e-03,-2.745916211934618881e-03,-5.244728917057839756e-04,-1.184724235500715346e-03
1.172166699088526311e-03,4.349964337721010446e-03,-1.179680481795453801e-03,-2.689835295320280612e-03,-5.130873345469138961e-04,-1.159999322681811058e-03
1.148633344798162276e-03,4.262577548332638876e-03,-1.156025870281587441e-03,-2.634926007030610143e-03,-5.019426763564859137e-04,-1.135771185501992285e-03
1.125572499676538024e-03,4.176946285606326741e-03,-1.132845443215180648e-03,-2.581163211639335431e-03,-4.910337793438428102e-04,-1.112029742757619788e-03
1.102974675001663560e-03,4.093035282258647954e-03,-1.110129695448258940e-03,-2.528522316739154497e-03,-4.803556249920969937e-04,-1.088765129257067291e-03
