-5.691963986542059040e-01,4.082020312173403886e-01,-1.052141537052242670e+00,3.519037105483510675e-01,7.900409362257230228e-01,-8.025801187649882706e+00,5.141365149030965753e+00,9.578838676383881888e-07,3.214947412540087157e+01,-1.984523804598753571e+01,1.443466934721720918e+01,-2.130433267803442554e+00,1.000000000000000000e+00
-5.645041742678713614e-01,4.088594514270359470e-01,-1.048392473858815288e+00,3.433472059324443881e-01,8.159028803768874072e-01,-8.025265370011478439e+00,5.114967387241396324e+00,9.578838676311706210e-07,3.200672058623000282e+01,-1.976389785535791077e+01,1.436797923494060925e+01,-2.125156504068083763e+00,1.000000000000000000e+00
-5.597805305084736505e-01,4.095318230687439165e-01,-1.044633050811375252e+00,3.347259142666494380e-01,8.414216906737940205e-01,-8.023556769574122782e+00,5.087739976507134720e+00,9.578838676487429548e-07,3.186371520678731173e+01,-1.968130806871252503e+01,1.430154660696604907e+01,-2.119139468890829825e+00,1.000000000000000000e+00
-5.550262019067141450e-01,4.102192110732825192e-01,-1.040863835534223902e+00,3.260407361490783029e-01,8.665476960591855793e-01,-8.020652862310980069e+00,5.059710063858600115e+00,9.578838675847114992e-07,3.172048929829007236e+01,-1.959747240261583201e+01,1.423539086738154502e+01,-2.112373971706869025e+00,1.000000000000000000e+00
-5.502419352917140571e-01,4.109216779728087077e-01,-1.037085393687847468e+00,3.172925884059522583e-01,8.912303340386574790e-01,-8.016532198446562063e+00,5.030906762014708988e+00,9.578838675551216737e-07,3.157707423753938869e+01,-1.951239509466384447e+01,1.416953128649507399e+01,-2.104852143619094562e+00,1.000000000000000000e+00
-5.454284909829090200e-01,4.116392796427050249e-01,-1.033298287498459089e+00,3.084824052469392619e-01,9.154184726204575018e-01,-8.011174401381596866e+00,5.001360826367943879e+00,9.578838675508293342e-07,3.143350139704887880e+01,-1.942608103015717802e+01,1.410398691164203555e+01,-2.096566544749899119e+00,1.000000000000000000e+00
-5.405866438988680134e-01,4.123720606250849685e-01,-1.029503074096086435e+00,2.996111393374191745e-01,9.390607402863261344e-01,-8.004560138584450257e+00,4.971104295904929415e+00,9.578838675021948200e-07,3.128980206303893752e+01,-1.933853587694911980e+01,1.403877646720497019e+01,-2.087510281114718591e+00,1.000000000000000000e+00
-5.357171845216017747e-01,4.131200491225580640e-01,-1.025700303679129455e+00,2.906797627262355799e-01,9.621058561555645428e-01,-7.996671062243108530e+00,4.940170103694349280e+00,9.578838674213014795e-07,3.114600734163271056e+01,-1.924976622520456715e+01,1.397391824517758430e+01,-2.077677128749009228e+00,1.000000000000000000e+00
-5.308209196590669698e-01,4.138832517557314294e-01,-1.021890517526619968e+00,2.816892675716463623e-01,9.845029520184424010e-01,-7.987489717627028085e+00,4.908591663215390533e+00,9.578838674154660577e-07,3.100214805384467454e+01,-1.915977972874828694e+01,1.390942998779274120e+01,-2.067061662695924618e+00,1.000000000000000000e+00
-5.258986729557895146e-01,4.146616481749816341e-01,-1.018074245880420836e+00,2.726406666153894931e-01,1.006201877668568390e+00,-7.976999417239079015e+00,4.876402437177315363e+00,9.578838673833904023e-07,3.085825462011358766e+01,-1.906858524486408513e+01,1.384532876377794075e+01,-2.055659388528007891e+00,1.000000000000000000e+00
-5.209512851113139442e-01,4.154551856057590586e-01,-1.014252005717948490e+00,2.635349933645799725e-01,1.027153480965740107e+00,-7.965184078925559241e+00,4.843635495566623206e+00,9.578838673426796695e-07,3.071435693517056009e+01,-1.897619296983375747e+01,1.378163083968220270e+01,-2.043466874344966211e+00,1.000000000000000000e+00
-5.159796137776816449e-01,4.162637733870169776e-01,-1.010424298431361390e+00,2.543733019526298600e-01,1.047309854304427912e+00,-7.952028026133907801e+00,4.810323069436283738e+00,9.578838673494716032e-07,3.057048423392280156e+01,-1.888261456816276151e+01,1.371835154742174723e+01,-2.030481881661272858e+00,1.000000000000000000e+00
-5.109845331195358442e-01,4.170872775345974559e-01,-1.006591607421480905e+00,2.451566666628005042e-01,1.066624539623566292e+00,-7.937515748435526319e+00,4.776496106418763432e+00,9.578838672963173212e-07,3.042666494875858163e+01,-1.878786329430534963e+01,1.365550514871589094e+01,-2.016703494262223728e+00,1.000000000000000000e+00
-5.059669330325973213e-01,4.179255153261867139e-01,-1.002754395603844717e+00,2.358861811101214678e-01,1.085052684729082895e+00,-7.921631620230556337e+00,4.742183833108277291e+00,9.578838673315826909e-07,3.028292655822040302e+01,-1.869195410673932045e+01,1.359310469642913510e+01,-2.002132244947619988e+00,1.000000000000000000e+00
-5.009277180272968533e-01,4.187782498624464389e-01,-9.989131028103419574e-01,2.265629570884683808e-01,1.102551144452101006e+00,-7.904359575181287845e+00,4.707413328335991132e+00,9.578838672901956023e-07,3.013929542634397762e+01,-1.859490377541623829e+01,1.353116189200705222e+01,-1.986770241078882560e+00,1.000000000000000000e+00
-4.958678057932772720e-01,4.196451845107029288e-01,-9.950681430527195115e-01,2.171881230985098221e-01,1.119078520958548317e+00,-7.885682733330404481e+00,4.672209109978661346e+00,9.578838672390877518e-07,2.999579663110571559e+01,-1.849673098489325795e+01,1.346968693719395027e+01,-1.970621290981059870e+00,1.000000000000000000e+00
-4.907881254665624193e-01,4.205259570832396987e-01,-9.912199015937468438e-01,2.077628225783207938e-01,1.134595138271852655e+00,-7.865582976988447328e+00,4.636592736323399855e+00,9.578838672255140489e-07,2.985245377934501931e+01,-1.839745643681916221e+01,1.340868837704526406e+01,-1.953691034518973968e+00,1.000000000000000000e+00
-4.856896156238638129e-01,4.214201335411523197e-01,-9.873687317475663416e-01,1.982882118611340450e-01,1.149062946670046381e+00,-7.844040470246198993e+00,4.600582421182958015e+00,9.578838672335028401e-07,2.970928880420136409e+01,-1.829710295690090760e+01,1.334817292987798432e+01,-1.935987082577096396e+00,1.000000000000000000e+00
-4.805732220272662669e-01,4.223272009451324860e-01,-9.835149513018636158e-01,1.887654578834706554e-01,1.162445352962546918e+00,-7.821033115288838822e+00,4.564192659933096863e+00,9.578838672110848426e-07,2.956632173947862441e+01,-1.819569561304587069e+01,1.328814529819482537e+01,-1.917519171761642216e+00,1.000000000000000000e+00
-4.754398951371197612e-01,4.232465592931198839e-01,-9.796588384195433763e-01,1.791957356614765073e-01,1.174706972620467083e+00,-7.796535936439568104e+00,4.527433861425905981e+00,9.578838672073811910e-07,2.942357046333936665e+01,-1.809326185312680479e+01,1.322860795269583711e+01,-1.898299342482847374e+00,1.000000000000000000e+00
-4.702905874010989140e-01,4.241775117860224764e-01,-9.758006268343117906e-01,1.695802255434270267e-01,1.185813299195023207e+00,-7.770520379885346607e+00,4.490311978297128803e+00,9.578838672298523399e-07,2.928105040121087654e+01,-1.798983167286709772e+01,1.316956087913020923e+01,-1.878342150786005638e+00,1.000000000000000000e+00
-4.651262503126652459e-01,4.251192529382629148e-01,-9.719405000993912580e-01,1.599201102316332446e-01,1.195730285259200221e+00,-7.742953513127088350e+00,4.452828125474693977e+00,9.578838671517825837e-07,2.913877417455331198e+01,-1.788543782687357719e+01,1.311100127474830579e+01,-1.857664927068144900e+00,1.000000000000000000e+00
-4.599478312120054979e-01,4.260708537872002211e-01,-9.680785845763019148e-01,1.502165715468259666e-01,1.204423827064155628e+00,-7.713797103066603711e+00,4.414978173609253709e+00,9.578838670794802748e-07,2.899675117790087242e+01,-1.778011609912261548e+01,1.305292317720129880e+01,-1.836288098422614201e+00,1.000000000000000000e+00
-4.547562697757706607e-01,4.270312432359728017e-01,-9.642149407533731065e-01,1.404707868813388771e-01,1.211859141978361754e+00,-7.683006544897239998e+00,4.376752300525684092e+00,9.578838670982416311e-07,2.885498706089062182e+01,-1.767390565362673627e+01,1.299531700347317020e+01,-1.814235596208857215e+00,1.000000000000000000e+00
-4.495524941067234326e-01,4.279991842605200825e-01,-9.603495523497496134e-01,1.306839252522004891e-01,1.218000023256495590e+00,-7.650529605050446769e+00,4.338134479400757471e+00,9.578838671242631185e-07,2.871348308416992623e+01,-1.756684949215406988e+01,1.293816896917703119e+01,-1.791535377160746734e+00,1.000000000000000000e+00
-4.443374162874345612e-01,4.289732432822400132e-01,-9.564823124724924908e-01,1.208571428182761420e-01,1.222807950321171955e+00,-7.616304929580285155e+00,4.299101876865919714e+00,9.578838671093599973e-07,2.857223530710356485e+01,-1.745899505460457135e+01,1.288146034833914122e+01,-1.768220095839721839e+00,1.000000000000000000e+00
-4.391119271981862582e-01,4.299517503900543991e-01,-9.526130058250326105e-01,1.109915776616158256e-01,1.226241023891940563e+00,-7.580260253421490901e+00,4.259624127136357075e+00,9.578838671691723818e-07,2.843123354952418325e+01,-1.735039501027470621e+01,1.282516651915389083e+01,-1.744327979903988135e+00,1.000000000000000000e+00
-4.338768903095936991e-01,4.309327471918349417e-01,-9.487412855727586081e-01,1.010883435435197819e-01,1.228252683021550107e+00,-7.542310224325993850e+00,4.219662438911250923e+00,9.578838671561312508e-07,2.829046004694604832e+01,-1.724110830679359196e+01,1.276925571982241436e+01,-1.719903979669531680e+00,1.000000000000000000e+00
-4.286331340310998717e-01,4.319139177299727850e-01,-9.448666428892550373e-01,9.114852221647892772e-02,1.228790144004324292e+00,-7.502353725655823702e+00,4.179168479258306590e+00,9.578838672618293159e-07,2.814988768481017800e+01,-1.713120157120016884e+01,1.271368740683265486e+01,-1.695001293222220262e+00,1.000000000000000000e+00
-4.233814420042266158e-01,4.328924958573007187e-01,-9.409883663264045905e-01,8.117315368087049676e-02,1.227792477124548753e+00,-7.460270541267159494e+00,4.138082961749417699e+00,9.578838671969368513e-07,2.800947764613680846e+01,-1.702075099965944815e+01,1.265841005996333557e+01,-1.669683413485549384e+00,1.000000000000000000e+00
-4.181225404353198782e-01,4.338651393184365102e-01,-9.371054867932560040e-01,7.116322348114748064e-02,1.225188203200475057e+00,-7.415917148734231468e+00,4.096333843140563147e+00,9.578838671462207536e-07,2.786917622792263671e+01,-1.690984493733523664e+01,1.260335820402407414e+01,-1.644026913436248849e+00,1.000000000000000000e+00
-4.128570810994362517e-01,4.348277558030125278e-01,-9.332167017853808533e-01,6.111964567317125507e-02,1.220892243210736305e+00,-7.369121347562497704e+00,4.053834001958568578e+00,9.578838672287234567e-07,2.772891045680321653e+01,-1.679858745268288800e+01,1.254844830003371392e+01,-1.618125295912960171e+00,1.000000000000000000e+00
-4.075856178964027965e-01,4.357752581783186918e-01,-9.293202690408087774e-01,5.104323934371395727e-02,1.214801984145593039e+00,-7.319675318194368785e+00,4.010478231655582704e+00,9.578838671755452460e-07,2.758858193245584545e+01,-1.668710337669589094e+01,1.249357296866183376e+01,-1.592094412901454037e+00,1.000000000000000000e+00
-4.023085735855730372e-01,4.367012127090337814e-01,-9.254138540407039759e-01,4.093469530866207517e-02,1.206792122977674797e+00,-7.267326555748374162e+00,3.966139330377506766e+00,9.578838671598872067e-07,2.744805799114534395e+01,-1.657554555392297146e+01,1.243859269302162396e+01,-1.566080255798827370e+00,1.000000000000000000e+00
-3.970261911589939019e-01,4.375973211224452042e-01,-9.214943059171837314e-01,3.079452744962530436e-02,1.196707806053134204e+00,-7.211765923633389974e+00,3.920663015187063394e+00,9.578838672215228296e-07,2.730715870583916072e+01,-1.646410552477726341e+01,1.238332360705156709e+01,-1.540270425989244574e+00,1.000000000000000000e+00
-3.917384604334369635e-01,4.384526367795463786e-01,-9.175573189013050968e-01,2.062299926941511471e-02,1.184355382446808491e+00,-7.152611842491488403e+00,3.873861357651487314e+00,9.578838672441756670e-07,2.716563721934495845e+01,-1.635302969374573223e+01,1.232751901863481514e+01,-1.514911493035163703e+00,1.000000000000000000e+00
-3.864450032183420758e-01,4.392523408341970637e-01,-9.135969045136907996e-01,1.042000902343023956e-02,1.169489845885162138e+00,-7.089389466949944207e+00,3.825504518671589249e+00,9.578838671481265777e-07,2.702314903553740066e+01,-1.624264456522331201e+01,1.227084056231405818e+01,-1.490336091999545864e+00,1.000000000000000000e+00
-3.811448863800796505e-01,4.399757628860827552e-01,-9.096045389846860729e-01,1.849027473676389394e-04,1.151797848485602627e+00,-7.021503977694911747e+00,3.775311026816116300e+00,9.578838671319291902e-07,2.687920232932455278e+01,-1.613339752412157324e+01,1.221281153958462085e+01,-1.467006734381219202e+00,1.000000000000000000e+00
-3.758363035883016123e-01,4.405930519825360103e-01,-9.055677305991655102e-01,-1.008384403298618302e-02,1.130875465141290448e+00,-6.948209103310285073e+00,3.722938535775801583e+00,9.578838670331119972e-07,2.673307428951914844e+01,-1.602592532491638266e+01,1.215273842082488009e+01,-1.445589456221692881e+00,1.000000000000000000e+00
-3.705160059058484889e-01,4.410593382791971884e-01,-9.014675080076501867e-01,-2.038919574839988258e-02,1.106202337541464242e+00,-6.868579990902283328e+00,3.667982550967625599e+00,9.578838670180587394e-07,2.658366414076251516e+01,-1.592117393144171267e+01,1.208957309765748889e+01,-1.427082888336263178e+00,1.000000000000000000e+00
-3.651782282506488286e-01,4.413040735859875552e-01,-8.972738319162261167e-01,-3.073663036085495792e-02,1.077124669125038015e+00,-6.781528401590056987e+00,3.610008630071825042e+00,9.578838669700866049e-07,2.642922398235837278e+01,-1.582061651286199933e+01,1.202166112440079182e+01,-1.413053654903996703e+00,1.000000000000000000e+00
-3.598125694460289070e-01,4.412110909095314226e-01,-8.929369918105608539e-01,-4.113625934978991372e-02,1.042902260521449298e+00,-6.686000239233846010e+00,3.548702876319202115e+00,9.578838670451839108e-07,2.626685253617338844e+01,-1.572665865824688503e+01,1.194626983146964605e+01,-1.406075953542721191e+00,1.000000000000000000e+00
-3.543997663562136746e-01,4.405828343813630310e-01,-8.883720661892573478e-01,-5.160705361315692796e-02,1.003035711049980572e+00,-6.581850339696338814e+00,3.484419526253163646e+00,9.578838670324989571e-07,2.609157647977770011e+01,-1.564335563729293277e+01,1.185873816200359343e+01,-1.410517319518405310e+00,1.000000000000000000e+00
-3.489044658493066775e-01,4.390958177642748650e-01,-8.834389776986416587e-01,-6.218407154099418743e-02,9.586174610205462354e-01,-6.472951557022622815e+00,3.419938993608881983e+00,9.578838670416223490e-07,2.589515704658772322e+01,-1.557726130948377197e+01,1.175140044229400260e+01,-1.433504705189632356e+00,1.000000000000000000e+00
-3.432730566529432759e-01,4.363726289223037735e-01,-8.779702177200615631e-01,-7.292062719633010670e-02,9.160938990779627922e-01,-6.374883528652907749e+00,3.364394527181750583e+00,9.578838669610313992e-07,2.566766903517754628e+01,-1.553574578028037934e+01,1.161520053785645246e+01,-1.483277282958866961e+00,1.000000000000000000e+00
-3.374743750056362623e-01,4.325130122034006597e-01,-8.719930744625221664e-01,-8.384758470039149758e-02,8.883209856826700390e-01,-6.314525930300629142e+00,3.331809842224764839e+00,9.578838669242129946e-07,2.541057756253720967e+01,-1.551585869298951970e+01,1.145210874665667156e+01,-1.557389877108563248e+00,1.000000000000000000e+00
-3.315430252155916468e-01,4.282660182477825983e-01,-8.658112139052133172e-01,-9.493003771034456972e-02,8.773092020829311721e-01,-6.292251286639164221e+00,3.320546982163038674e+00,9.578838668887741949e-07,2.514174361016307202e+01,-1.550138835517587665e+01,1.127942509614220334e+01,-1.639069841154590979e+00,1.000000000000000000e+00
-3.255066408244375320e-01,4.240099355510124068e-01,-8.595814090673516983e-01,-1.061400482921196209e-01,8.735712434502961310e-01,-6.285730642870245966e+00,3.317764297026755571e+00,9.578838668872256069e-07,2.487046076756969271e+01,-1.548435823757078289e+01,1.110599522157384733e+01,-1.719892691574520516e+00,1.000000000000000000e+00
-3.193703140433878929e-01,4.197961951633969457e-01,-8.533256391486958581e-01,-1.174722175208034042e-01,8.720668002192888402e-01,-6.283880475123462261e+00,3.317418572510979047e+00,9.578838668748091627e-07,2.459804916680979403e+01,-1.546369094120134591e+01,1.093305670758043568e+01,-1.798698481971571894e+00,1.000000000000000000e+00
-3.131350167541764318e-01,4.156281132677348555e-01,-8.470457851982848840e-01,-1.289252645162615174e-01,8.712432218207677437e-01,-6.283357201720176199e+00,3.317718877506213637e+00,9.578838668144538300e-07,2.432463485076446830e+01,-1.543930678024002390e+01,1.076071984232864409e+01,-1.875391771803782470e+00,1.000000000000000000e+00
-3.068012815477922928e-01,4.115050746382142299e-01,-8.407420209001795763e-01,-1.404983454409551302e-01,8.706526639889465846e-01,-6.283210558697091663e+00,3.318162792314950593e+00,9.578838668544333616e-07,2.405024359653421584e+01,-1.541120539816222745e+01,1.058900176933872217e+01,-1.949963570966317894e+00,1.000000000000000000e+00
