-3.828667559119245275e-16,-1.415534356397074983e-15,-2.359223927328457648e-16,2.260958864575000626e-09,3.417299776487041026e-11,-2.295645451511065238e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034749702062299548e-09,3.075384391593161126e-11,-2.065966064890289999e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831173213062697869e-09,2.767697182548545243e-11,-1.859266185455510367e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647964320561356999e-09,2.490796457976784950e-11,-1.673246319278121064e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483085654285787314e-09,2.241573593408929810e-11,-1.505838231885547884e-09
-8.767558142863645118e-16,-1.942890293094023946e-15,-5.412337245047637148e-16,1.334702626198945732e-09,2.017319644664990083e-11,-1.355179302109378445e-09
-7.213779867000941220e-16,-1.831867990631508292e-15,-4.024558464266191473e-16,1.201165777953149348e-09,1.815481098788109159e-11,-1.219593537271635921e-09
-5.622816170779894342e-16,-2.081668171172168513e-15,-3.053113317719179500e-16,1.080989131541086759e-09,1.633826407498920043e-11,-1.097573032460276078e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.728360894634136002e-10,1.470390476043803574e-11,-9.877606510499958858e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.755038360952482890e-10,1.323263720820477829e-11,-8.889353697583146641e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.879093488760702257e-10,1.190869625133927912e-11,-7.999974016570376989e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.090793507913417670e-10,1.071720490131156112e-11,-7.199576490535264384e-10
-7.528521043515576294e-16,-2.275957200481571302e-15,-4.302114220422481594e-16,6.381359329843398465e-10,9.645062526431428723e-12,-6.479260461489396183e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.742905595518266182e-10,8.679834628821936349e-12,-5.831011229417981667e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.168327432691910417e-10,7.811418178960138903e-12,-5.247616785553077534e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651237728303669883e-10,7.030043214228953730e-12,-4.722592317207841006e-10
-3.625482643679642593e-16,-1.776356839400250465e-15,-2.081668171172168020e-16,4.185878310636322586e-10,6.326605905826574907e-12,-4.250099161495772004e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.767084422179323155e-10,5.693667759487652802e-12,-3.824874861280136429e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390185909779575013e-10,5.123901303250022465e-12,-3.442193197145115846e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050996677522732625e-10,4.611311332780587691e-12,-3.097803125129416912e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745744187571119710e-10,4.149902643746372632e-12,-2.787867714459935087e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471031157469383288e-10,3.734790254839026602e-12,-2.508943053314283134e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.223806139234341117e-10,3.361089184750198910e-12,-2.257921627446535240e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001314114430385871e-10,3.024802630591238994e-12,-2.032018997510931513e-10
-2.775557561562891967e-17,-2.164934898019055648e-15,0.000000000000000000e+00,1.801081506158650633e-10,2.722266856380886260e-12,-1.828711626572501040e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620884537700817418e-10,2.449818126137870422e-12,-1.645749092560322424e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458715925828357740e-10,2.204791904603098374e-12,-1.481090805555140832e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312768227457183912e-10,1.984301611912542285e-12,-1.332907118012371939e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181427733421003268e-10,1.785682712807101780e-12,-1.199554899855570511e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063226173769749039e-10,1.607047828144914092e-12,-1.079534239778467963e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.568495995537773524e-11,1.446398556481653941e-12,-9.715284132738588596e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.611156232518624165e-11,1.301514451768071012e-12,-8.743261670218771542e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.749617614294379564e-11,1.171396313282002666e-12,-7.868494744656118201e-11
0.000000000000000000e+00,-2.359223927328458043e-15,6.938893903907229610e-17,6.974260058356654984e-11,1.054156761881583712e-12,-7.081280006815412459e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.276484887379751854e-11,9.486855745421962638e-13,-6.372780081420614806e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.648542744651763314e-11,8.537615059367453796e-13,-5.735201202838879908e-11
2.349260123973227830e-16,-2.275957200481570908e-15,1.665334536937734564e-16,5.083389265081444687e-11,7.683853553430605423e-13,-5.161393534791619818e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.574801648615789418e-11,6.915579220390100090e-13,-4.644973294887222437e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117090002253576131e-11,6.223910276048627566e-13,-4.180267243469870664e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.705197260117643054e-11,5.601075159233914746e-13,-3.762035127863327943e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.334466036619687657e-11,5.041522754822835850e-13,-3.385669522515399876e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000877324410566871e-11,4.536371278618389624e-13,-3.046907171011525861e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700628609630939536e-11,4.082290061546700599e-13,-2.742095439600689133e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430416978782545812e-11,3.673727988484642992e-13,-2.467737125755320449e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187267034159390278e-11,3.306244167333716177e-13,-2.220801320618193131e-11
3.625482643679643579e-16,-1.748601263784621946e-15,1.804112415015879378e-16,1.968414320430154679e-11,2.976507929019990664e-13,-1.998656795620947174e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771477409207022902e-11,2.677857935395877576e-13,-1.798672322195216111e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594219201095370408e-11,2.410294186461214849e-13,-1.618716272133724488e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434719010262597294e-11,2.168265567092930723e-13,-1.456768039531652903e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291194928754180182e-11,1.952882300315650355e-13,-1.311029063089108604e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161976070918058213e-11,1.756372824956997647e-13,-1.179845110499400107e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045763475815419952e-11,1.580957587066222914e-13,-1.061817300751499715e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411249557444989478e-12,1.424416140594075841e-13,-9.555467528343797312e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469502876806700442e-12,1.280087147392805491e-13,-8.599454481839075015e-12
-7.582964277521802125e-17,-2.720046410331633524e-15,-2.775557561562890118e-17,7.622180664412769661e-12,1.152411499560916528e-13,-7.739253682359513421e-12
-7.211110073938364928e-17,-2.858824288409778092e-15,-4.163336342344335178e-17,6.859512957646519991e-12,1.039168751049150435e-13,-6.964540055776079187e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.173395128428182943e-12,9.348077867343818070e-14,-6.268097152428708796e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555667037526745844e-12,8.415490526658686576e-14,-5.641043188120420382e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.027089855502708815e-12,7.616129948928573867e-14,-5.101141731245206756e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.830835814180090892e-12,9.348077867343818070e-14,-5.780931289223190106e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475025657171613602e-11,2.665645482125000854e-13,-1.385891401639582909e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.883687898527000470e-11,9.227063557659676007e-13,-4.486766513878137630e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393197779364641065e-10,2.661315612328962743e-12,-1.272608685098930437e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.347673249720628519e-10,6.413758413259529334e-12,-3.052993413632520969e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.035753091244600910e-10,1.349076406143012719e-11,-6.413426456575166412e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335868637930559544e-09,2.561628686947869937e-11,-1.217610789971956819e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344878680116124769e-09,4.495170902174550065e-11,-2.137492960407882947e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867857201189650596e-09,7.410938529517352436e-11,-3.526451353152992851e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.066583124741953270e-09,1.161563067952897654e-10,-5.532589386625375028e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.127509414952328370e-09,1.746102151756190324e-10,-8.326915379441857112e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326159593251219349e-08,2.534263909836909079e-10,-1.210335920376337526e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870386329150264260e-08,3.569784468027137336e-10,-1.707857244515054163e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.571270363294075878e-08,4.900316818989836065e-10,-2.349155048264606194e-08
7.491335623157230355e-16,-1.443289932012703503e-15,4.024558464266191473e-16,3.456898173270770660e-08,6.577088873527072089e-10,-3.160310313443662072e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.557494787116311841e-08,8.654528205198630531e-10,-4.169520517738334320e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.905299144126630040e-08,1.118980796910307163e-09,-5.407024394887827157e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534425416899637185e-08,1.424236062419481641e-09,-6.905018934411089049e-08
4.143408735633877390e-16,-8.049116928532384918e-16,2.220446049250312588e-16,9.480711832265949406e-08,1.787333947511598237e-09,-8.697570097471189561e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178155929482116449e-07,2.214503691533309393e-09,-1.082051811485129633e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447576055135790796e-07,2.712028823737000494e-09,-1.331137964299955456e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760332091760297146e-07,3.286181771144924824e-09,-1.620924642287135953e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120527249349635213e-07,3.943159021524422769e-09,-1.955468207359700727e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.532348149508756308e-07,4.689011845471213746e-09,-2.338961667680550249e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000045031842368815e-07,5.529578128715684215e-09,-2.775724008419189204e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527911396350447149e-07,6.470412428072336297e-09,-3.270189332660322634e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.120263228379883458e-07,7.516715472277724075e-09,-3.826895870195912153e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.781417722310443708e-07,8.673266549408253923e-09,-4.450474747619281857e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.515671629430229927e-07,9.944354784074960207e-09,-5.145638566350640986e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.327279175044608905e-07,1.133371352324274994e-08,-5.917169637603691967e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.220429579790632602e-07,1.284445860783023363e-08,-6.769907912040906695e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199224222904533121e-07,1.447902753248797580e-08,-7.708738417600002890e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.267653404143594287e-07,1.623912448955877608e-08,-8.738578231026750132e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042957277208600431e-06,1.812566985393004870e-08,-9.864362809919313690e-07
5.551115123125783935e-17,-8.049116928532386890e-16,1.387778780781445984e-17,1.168867939382866726e-06,2.013875510797898640e-08,-1.109103165530811876e-06
5.179260919542346738e-17,-1.276756478318930021e-15,-6.162975822039154730e-33,1.304848752770037242e-06,2.227760298456612520e-08,-1.242351318264668117e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451230412896631350e-06,2.454053571465664163e-08,-1.386670870573425418e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608320411128350003e-06,2.692494938116851699e-08,-1.542547549582273803e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776400548048062689e-06,2.942729637744889715e-08,-1.710460878046049515e-06
1.756963191302305840e-16,-1.276756478318930021e-15,1.249000902703300861e-16,1.955724439173244073e-06,3.204307685855638932e-08,-1.890882268096306822e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146515025558404233e-06,3.476683774206179578e-08,-2.084272999969272178e-06
2.552445039412829526e-16,-1.054711873393898713e-15,8.326672684688670355e-17,2.348962103604356039e-06,3.759218092369526013e-08,-2.291082085048580402e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.563219887119494445e-06,4.051178159603097129e-08,-2.511744011890471029e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789404625502811541e-06,4.351741567099054464e-08,-2.746676379450363470e-06
-2.403703357979455079e-17,-1.831867990631508292e-15,-2.775557561562890735e-17,3.027592294146949871e-06,4.659999552902867666e-08,-2.996277420286300364e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277816387037280066e-06,4.974961664849786303e-08,-3.260923423509254349e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540065833473882151e-06,5.295561256168923592e-08,-3.540966069470741218e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814283078218405620e-06,5.620661924776726437e-08,-3.836729693618146086e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100362342884800171e-06,5.949064751931132378e-08,-4.148508495727121215e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.398148121864675630e-06,6.279516284735109366e-08,-4.476563721045323518e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.707433929496129821e-06,6.610717373511931783e-08,-4.821120842324333466e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.027961349546306025e-06,6.941332486576357041e-08,-5.182366765055235192e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359419417705346689e-06,7.269999713344077463e-08,-5.560447104202559387e-06
9.986667635501256279e-17,-1.804112415015879378e-15,6.938893903907225912e-17,5.701444369399228298e-06,7.595340989485728103e-08,-5.955463556639456010e-06
2.775557561562891967e-17,-1.526556658859590638e-15,1.387778780781445984e-17,6.053619794776915944e-06,7.915972777272615256e-08,-6.367471412693785709e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415477222410093106e-06,8.230517001273085498e-08,-6.796477255766042447e-06
-1.313407940064758729e-16,-1.360023205165817156e-15,-4.163336342344336410e-17,6.786497167454714122e-06,8.537611762005132863e-08,-7.242436872889616922e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.166110656486868180e-06,8.835922271632767888e-08,-7.705253440515313912e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.553701253160127749e-06,9.124151345574205152e-08,-8.184776002062577049e-06
-2.071704367816938695e-16,-1.276756478318930021e-15,-1.249000902703300861e-16,7.948607586572004527e-06,9.401049738677754022e-08,-8.680798295079844104e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.350126385503475746e-06,9.665425704241670246e-08,-9.193057949219429759e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.757516011315136240e-06,9.916154308786673255e-08,-9.721236085113993397e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.170000470293260264e-06,1.015218564770492549e-07,-1.026495735056975889e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.586773881853360990e-06,1.037255256131075498e-07,-1.082379039440972690e-05
-1.831334032018993033e-16,-1.942890293094023946e-15,-9.714451465470117264e-17,1.000700536429864820e-05,1.057637717405428366e-07,-1.139724880638849264e-05
-1.035852183908469348e-16,-1.748601263784621551e-15,-5.551115123125781470e-17,1.042984429744374757e-05,1.076287653445371612e-07,-1.198479251385276848e-05
-2.403703357979455695e-17,-1.859623566247137600e-15,-2.775557561562891351e-17,1.085442590731399073e-05,1.093136723362422982e-07,-1.258582964092093043e-05
-2.403703357979455079e-17,-1.887379141862766119e-15,-6.938893903907228378e-17,1.127987711602161860e-05,1.108126889137756040e-07,-1.319971881430516043e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170532258809586779e-05,1.121210650989468149e-07,-1.382577189545930452e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212989090471072728e-05,1.132351169497169963e-07,-1.446325711818019499e-05
-2.552445039412830019e-16,-1.332267629550188243e-15,-1.387778780781445429e-16,1.255272079375701160e-05,1.141522287806423810e-07,-1.511140259236044295e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297296733432373728e-05,1.148708442810786323e-07,-1.576940013969796439e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338980806386835809e-05,1.153904466422162045e-07,-1.643640941528801136e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380244891419080133e-05,1.157115306904543672e-07,-1.711156226502641431e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421012989760717105e-05,1.158355656949439094e-07,-1.779396727463744554e-05
4.807406715958910157e-17,-1.665334536937734811e-15,1.387778780781444443e-17,1.461213048503660768e-05,1.157649495153728606e-07,-1.848271445081818532e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500777460794466833e-05,1.155029587529554647e-07,-1.917687998065353838e-05
-7.954818481105238089e-17,-1.693090112553363724e-15,-1.387778780781445059e-17,1.539643522796561552e-05,1.150536894645180060e-07,-1.987553102900109470e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577753843418072677e-05,1.144219964333004214e-07,-2.057773050612166088e-05
5.179260919542346738e-17,-1.831867990631508292e-15,5.551115123125782086e-17,1.615056702086723660e-05,1.136134263335354322e-07,-2.128254177136136539e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651506352090548191e-05,1.126341507839967448e-07,-2.198903322037093488e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687063267113986242e-05,1.114908956267868234e-07,-2.269628272077994779e-05
-1.553778275862703898e-16,-1.887379141862766119e-15,-6.938893903907225912e-17,1.721694329781528880e-05,1.101908706502309983e-07,-2.340338185824465984e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755372961825818479e-05,1.087417000888990515e-07,-2.410943996145054058e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788079196474168242e-05,1.071513535677581785e-07,-2.481358788608556409e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819799693814072583e-05,1.054280789336559110e-07,-2.551498153413600534e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850527701757753718e-05,1.035803378623967319e-07,-2.621280509196299846e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880262963960266376e-05,1.016167450185179177e-07,-2.690627398960199201e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909011579204200615e-05,9.954600999062535038e-08,-2.759463756052404904e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936785813777541776e-05,9.737688322353221793e-08,-2.827718141706903054e-05
5.179260919542346738e-17,-2.692290834716004611e-15,2.775557561562890735e-17,1.963603872490167588e-05,9.511810716844489884e-08,-2.895322953422321756e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989489630732643732e-05,9.277836920951187949e-08,-2.962214605894963881e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014472332562133872e-05,9.036626313907447638e-08,-3.028333684751416399e-05
1.313407940064758483e-16,-2.553512956637860043e-15,8.326672684688672821e-17,2.038586258795711912e-05,8.789025141009143698e-08,-3.093625074812592014e-05
-2.031849154396018806e-17,-2.747801985947262438e-15,-6.938893903907227145e-17,2.061870369002289963e-05,8.535863316172612717e-08,-3.158038064232651589e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084367922228214098e-05,8.277951757396095900e-08,-3.221526426000487220e-05
2.031849154396018806e-17,-2.498001805406602216e-15,4.163336342344335794e-17,2.106126079415289551e-05,8.016079988681846634e-08,-3.284048478968684616e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127195492429567736e-05,7.751014263757127765e-08,-3.345567129153792507e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147629882814916513e-05,7.483496111682086394e-08,-3.406049894216778284e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167485613524533505e-05,7.214241015685018965e-08,-3.465468912189351158e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186821257632587390e-05,6.943937780334863419e-08,-3.523800935734122675e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205697165991171715e-05,6.673247976429763639e-08,-3.581027314614182444e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224175037179865200e-05,6.402805696748004038e-08,-3.637133966671868279e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.242317492268108836e-05,6.133217689274772511e-08,-3.692111339381742852e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260187655928058703e-05,5.865063645860146835e-08,-3.745954363221226657e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277848746656818690e-05,5.598896701819455757e-08,-3.798662397158647508e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295363677173867245e-05,5.335244257498317211e-08,-3.850239168479152596e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312794666925466203e-05,5.074608755428755558e-08,-3.900692706848563063e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330202867650843501e-05,4.817468812756686702e-08,-3.950035273558860638e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.347648003436786368e-05,4.564280342567172966e-08,-3.998283286610337939e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365188025948983253e-05,4.315477930560973618e-08,-4.045457242429773004e-05
5.697187011496581288e-16,-3.386180225106727448e-15,3.608224830031757770e-16,2.382878785872615142e-05,4.071476111809427736e-08,-4.091581633669520615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400773720601101502e-05,3.832670925074666002e-08,-4.136684864397555117e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418923559577290661e-05,3.599441511514811509e-08,-4.180799162323278750e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437376047043082750e-05,3.372151580194326925e-08,-4.223960487959033117e-05
7.972076294753123651e-16,-3.747002708109904113e-15,4.857225732735059864e-16,2.456175682447040072e-05,3.151151184430579647e-08,-4.266208441294776801e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475363479187420168e-05,2.936778420448149518e-08,-4.307586165430699054e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494976741523879937e-05,2.729361125997087356e-08,-4.348140247356635513e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.515048859569324335e-05,2.529218678937183995e-08,-4.387920615755991349e-05
3.625482643679642593e-16,-3.747002708109903324e-15,2.359223927328457155e-16,2.535609122666918265e-05,2.336663840195605114e-08,-4.426980435279231099e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556682550891586914e-05,2.152004618949376891e-08,-4.465375997553255871e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578289744731288025e-05,1.975546060073440913e-08,-4.503166608249564717e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600446752454299570e-05,1.807592298064264469e-08,-4.540414470499687383e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623164955578571877e-05,1.648448344493402828e-08,-4.577184563470115819e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646450971122149554e-05,1.498422219636807995e-08,-4.613544516651746363e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670306571739278212e-05,1.357826995285194016e-08,-4.649564479075607437e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694728622210096347e-05,1.226982737634330078e-08,-4.685316982888654280e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719709032422690242e-05,1.106218827651161973e-08,-4.720876801556084246e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745234726475587195e-05,9.958761704176311014e-09,-4.756320801369007256e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.771287627195695435e-05,8.963094599856447076e-09,-4.791727786379595955e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.797844655566539274e-05,8.078895996632695642e-09,-4.827178335853332669e-05
